giver,receiver,amt,time,bout_id
48,25,2,377,
48,25,2,377,83.0
56,62,1,377,
56,62,1,377,83.0
2,60,2,377,
2,60,2,377,83.0
62,51,1,377,
62,51,1,377,83.0
60,56,2,377,
60,56,2,377,83.0
48,54,2,377,
48,54,2,377,83.0
51,26,1,377,
51,26,1,377,83.0
48,47,1,378,
48,47,1,378,83.0
33,20,2,378,
33,20,2,378,83.0
56,60,2,378,
56,60,2,378,83.0
21,22,2,378,
21,22,2,378,83.0
2,56,2,378,
2,56,2,378,83.0
9,21,2,378,
9,21,2,378,83.0
2,64,1,378,
2,64,1,378,83.0
2,29,2,378,
2,29,2,378,83.0
60,31,2,378,
60,31,2,378,83.0
56,62,2,378,
56,62,2,378,83.0
9,54,2,379,
9,54,2,379,83.0
21,41,2,379,
21,41,2,379,83.0
2,47,2,379,
2,47,2,379,83.0
54,52,2,379,
54,52,2,379,83.0
20,59,2,379,
20,59,2,379,83.0
2,22,2,379,
2,22,2,379,83.0
59,58,2,379,
59,58,2,379,83.0
52,20,2,379,
52,20,2,379,83.0
15,32,2,379,
15,32,2,379,83.0
2,56,2,379,
2,56,2,379,83.0
32,21,2,379,
32,21,2,379,83.0
20,39,2,379,
20,39,2,379,83.0
25,45,2,379,
25,45,2,379,83.0
56,25,2,379,
56,25,2,379,83.0
15,32,2,380,
15,32,2,380,83.0
41,29,2,380,
41,29,2,380,83.0
47,54,2,380,
47,54,2,380,83.0
32,64,2,380,
32,64,2,380,83.0
25,56,2,380,
25,56,2,380,83.0
64,60,2,380,
64,60,2,380,83.0
2,47,2,380,
2,47,2,380,83.0
9,26,2,380,
9,26,2,380,83.0
60,52,2,380,
60,52,2,380,83.0
9,47,2,380,
9,47,2,380,83.0
2,64,2,381,
2,64,2,381,83.0
64,59,2,381,
64,59,2,381,83.0
29,22,2,381,
29,22,2,381,83.0
9,25,2,381,
9,25,2,381,83.0
59,36,2,381,
59,36,2,381,83.0
56,62,2,381,
56,62,2,381,83.0
15,56,2,381,
15,56,2,381,83.0
2,21,2,381,
2,21,2,381,83.0
9,32,2,381,
9,32,2,381,83.0
47,20,2,381,
47,20,2,381,83.0
15,22,2,381,
15,22,2,381,83.0
20,47,2,381,
20,47,2,381,83.0
25,60,2,381,
25,60,2,381,83.0
60,41,2,381,
60,41,2,381,83.0
41,51,2,381,
41,51,2,381,83.0
2,29,2,381,
2,29,2,381,83.0
15,41,2,382,
15,41,2,382,83.0
41,39,2,382,
41,39,2,382,83.0
21,64,2,382,
21,64,2,382,83.0
2,32,1,382,
2,32,1,382,83.0
51,21,2,382,
51,21,2,382,83.0
64,54,2,382,
64,54,2,382,83.0
21,51,2,382,
21,51,2,382,83.0
47,52,2,382,
47,52,2,382,83.0
15,47,2,382,
15,47,2,382,83.0
32,60,1,382,
32,60,1,382,83.0
9,25,2,382,
9,25,2,382,83.0
56,33,2,382,
56,33,2,382,83.0
22,62,2,383,
22,62,2,383,84.0
60,28,1,383,
60,28,1,383,84.0
39,41,2,383,
39,41,2,383,84.0
25,39,2,383,
25,39,2,383,84.0
15,31,2,383,
15,31,2,383,84.0
62,64,2,383,
62,64,2,383,84.0
51,22,2,383,
51,22,2,383,84.0
22,51,2,383,
22,51,2,383,84.0
39,20,2,383,
39,20,2,383,84.0
9,25,2,383,
9,25,2,383,84.0
20,59,2,383,
20,59,2,383,84.0
42,31,2,384,
42,31,2,384,84.0
9,39,2,384,
9,39,2,384,84.0
9,60,2,384,
9,60,2,384,84.0
15,47,2,384,
15,47,2,384,84.0
15,29,2,384,
15,29,2,384,84.0
41,22,2,384,
41,22,2,384,84.0
51,32,2,384,
51,32,2,384,84.0
2,20,2,385,
2,20,2,385,84.0
32,52,2,385,
32,52,2,385,84.0
52,32,2,385,
52,32,2,385,84.0
15,21,2,385,
15,21,2,385,84.0
39,26,2,385,
39,26,2,385,84.0
48,54,2,385,
48,54,2,385,84.0
48,62,2,385,
48,62,2,385,84.0
42,52,2,385,
42,52,2,385,84.0
9,31,2,385,
9,31,2,385,84.0
32,41,2,385,
32,41,2,385,84.0
31,25,2,385,
31,25,2,385,84.0
9,31,2,385,
9,31,2,385,84.0
15,47,2,385,
15,47,2,385,84.0
2,39,2,386,
2,39,2,386,84.0
42,60,1,386,
42,60,1,386,84.0
60,45,1,386,
60,45,1,386,84.0
39,22,2,386,
39,22,2,386,84.0
62,64,2,386,
62,64,2,386,84.0
48,32,2,386,
48,32,2,386,84.0
20,12,2,386,
20,12,2,386,85.0
48,31,2,387,
48,31,2,387,85.0
42,47,2,387,
42,47,2,387,85.0
42,51,2,387,
42,51,2,387,85.0
1,26,2,387,
1,26,2,387,85.0
2,52,1,387,
2,52,1,387,85.0
22,29,2,387,
22,29,2,387,85.0
42,62,1,387,
42,62,1,387,85.0
15,33,2,387,
15,33,2,387,85.0
51,54,2,387,
51,54,2,387,85.0
52,60,1,387,
52,60,1,387,85.0
9,41,2,387,
9,41,2,387,85.0
54,22,2,388,
54,22,2,388,85.0
1,33,1,388,
1,33,1,388,85.0
48,47,2,388,
48,47,2,388,85.0
15,21,2,388,
15,21,2,388,85.0
31,56,2,388,
31,56,2,388,85.0
48,51,2,388,
48,51,2,388,85.0
22,54,2,388,
22,54,2,388,85.0
48,32,2,388,
48,32,2,388,85.0
9,25,1,388,
9,25,1,388,85.0
21,58,2,388,
21,58,2,388,85.0
51,28,2,388,
51,28,2,388,85.0
56,31,2,389,
56,31,2,389,85.0
54,51,2,389,
54,51,2,389,85.0
31,20,2,389,
31,20,2,389,85.0
48,39,2,389,
48,39,2,389,85.0
39,62,2,389,
39,62,2,389,85.0
42,62,2,389,
42,62,2,389,85.0
41,29,2,389,
41,29,2,389,85.0
47,52,2,389,
47,52,2,389,85.0
51,54,2,389,
51,54,2,389,85.0
33,47,1,389,
33,47,1,389,85.0
15,41,2,389,
15,41,2,389,85.0
62,21,2,390,
62,21,2,390,85.0
15,51,2,390,
15,51,2,390,85.0
25,45,1,390,
25,45,1,390,85.0
62,22,2,390,
62,22,2,390,85.0
22,33,2,390,
22,33,2,390,85.0
15,31,2,390,
15,31,2,390,85.0
42,21,2,390,
42,21,2,390,85.0
52,60,2,390,
52,60,2,390,85.0
60,24,2,390,
60,24,2,390,85.0
54,64,2,390,
54,64,2,390,85.0
33,39,2,390,
33,39,2,390,85.0
32,59,2,390,
32,59,2,390,85.0
59,28,2,390,
59,28,2,390,85.0
29,60,2,391,
29,60,2,391,85.0
41,10,2,391,
41,10,2,391,85.0
64,52,2,391,
64,52,2,391,85.0
39,32,2,391,
39,32,2,391,85.0
60,43,2,391,
60,43,2,391,85.0
52,59,2,391,
52,59,2,391,85.0
47,64,1,391,
47,64,1,391,85.0
20,29,2,391,
20,29,2,391,86.0
48,20,2,391,
48,20,2,391,86.0
31,25,2,391,
31,25,2,391,86.0
59,7,2,391,
59,7,2,391,86.0
20,70,2,391,
20,70,2,391,86.0
21,26,2,391,
21,26,2,391,86.0
42,56,2,391,
42,56,2,391,87.0
29,54,2,391,
29,54,2,391,87.0
54,47,2,392,
54,47,2,392,87.0
47,62,2,392,
47,62,2,392,87.0
15,47,2,392,
15,47,2,392,87.0
2,29,2,392,
2,29,2,392,87.0
32,59,2,392,
32,59,2,392,87.0
59,24,2,392,
59,24,2,392,87.0
29,39,2,392,
29,39,2,392,87.0
2,62,2,392,
2,62,2,392,87.0
21,38,2,392,
21,38,2,392,87.0
48,56,2,392,
48,56,2,392,87.0
47,20,2,392,
47,20,2,392,87.0
62,31,2,393,
62,31,2,393,87.0
42,59,2,393,
42,59,2,393,87.0
25,47,2,393,
25,47,2,393,87.0
62,60,2,393,
62,60,2,393,87.0
39,54,2,393,
39,54,2,393,87.0
54,33,2,393,
54,33,2,393,87.0
2,39,2,393,
2,39,2,393,87.0
48,47,2,393,
48,47,2,393,87.0
2,62,2,393,
2,62,2,393,87.0
56,29,2,393,
56,29,2,393,87.0
2,25,2,394,
2,25,2,394,87.0
20,24,2,394,
20,24,2,394,87.0
60,7,2,394,
60,7,2,394,87.0
42,51,2,394,
42,51,2,394,87.0
42,29,2,394,
42,29,2,394,87.0
39,22,2,394,
39,22,2,394,87.0
48,31,2,394,
48,31,2,394,87.0
15,39,2,394,
15,39,2,394,87.0
51,60,2,394,
51,60,2,394,87.0
22,41,2,394,
22,41,2,394,87.0
42,32,1,394,
42,32,1,394,87.0
1,54,2,394,
1,54,2,394,87.0
41,64,2,394,
41,64,2,394,87.0
47,26,2,395,
47,26,2,395,87.0
1,54,2,395,
1,54,2,395,87.0
32,22,1,395,
32,22,1,395,87.0
60,51,2,395,
60,51,2,395,87.0
54,33,2,395,
54,33,2,395,87.0
39,56,2,395,
39,56,2,395,87.0
15,22,2,395,
15,22,2,395,87.0
9,59,2,395,
9,59,2,395,87.0
25,68,2,395,
25,68,2,395,87.0
9,32,2,395,
9,32,2,395,87.0
48,52,2,395,
48,52,2,395,87.0
56,39,2,395,
56,39,2,395,87.0
15,47,2,395,
15,47,2,395,87.0
9,41,1,395,
9,41,1,395,87.0
51,62,2,395,
51,62,2,395,87.0
42,29,2,396,
42,29,2,396,88.0
39,20,2,396,
39,20,2,396,89.0
62,38,2,396,
62,38,2,396,89.0
59,64,2,396,
59,64,2,396,89.0
47,39,2,396,
47,39,2,396,89.0
42,21,2,396,
42,21,2,396,89.0
39,54,2,396,
39,54,2,396,89.0
20,7,2,396,
20,7,2,396,89.0
15,56,2,396,
15,56,2,396,89.0
15,26,2,397,
15,26,2,397,89.0
54,20,2,397,
54,20,2,397,89.0
20,45,2,397,
20,45,2,397,89.0
42,21,1,397,
42,21,1,397,89.0
15,60,2,397,
15,60,2,397,89.0
60,59,2,397,
60,59,2,397,89.0
21,51,2,397,
21,51,2,397,89.0
21,29,1,397,
21,29,1,397,89.0
51,54,2,397,
51,54,2,397,89.0
29,52,1,397,
29,52,1,397,89.0
59,33,2,397,
59,33,2,397,89.0
1,21,2,397,
1,21,2,397,89.0
9,47,2,397,
9,47,2,397,89.0
52,25,1,397,
52,25,1,397,89.0
54,39,2,397,
54,39,2,397,89.0
39,41,2,398,
39,41,2,398,89.0
1,56,2,398,
1,56,2,398,89.0
56,22,2,398,
56,22,2,398,89.0
9,39,2,398,
9,39,2,398,89.0
9,39,2,398,
9,39,2,398,89.0
33,51,2,398,
33,51,2,398,89.0
25,68,1,398,
25,68,1,398,89.0
41,54,2,398,
41,54,2,398,89.0
1,26,2,398,
1,26,2,398,89.0
15,31,2,398,
15,31,2,398,89.0
54,70,2,398,
54,70,2,398,89.0
21,59,2,398,
21,59,2,398,89.0
39,52,2,398,
39,52,2,398,89.0
51,33,2,398,
51,33,2,398,89.0
39,60,2,398,
39,60,2,398,89.0
31,56,2,399,
31,56,2,399,89.0
9,32,2,399,
9,32,2,399,89.0
15,54,2,399,
15,54,2,399,89.0
54,29,2,399,
54,29,2,399,89.0
9,25,2,399,
9,25,2,399,89.0
29,20,2,399,
29,20,2,399,89.0
46,39,2,399,
46,39,2,399,89.0
