giver,receiver,amt,time,bout_id
49,36,2,146,
49,36,2,146,44.0
51,28,2,146,
51,28,2,146,44.0
46,57,2,146,
46,57,2,146,44.0
63,52,2,146,
63,52,2,146,44.0
36,68,2,146,
36,68,2,146,44.0
34,0,1,146,
34,0,1,146,44.0
46,6,1,146,
46,6,1,146,44.0
28,22,2,147,
28,22,2,147,44.0
68,35,2,147,
68,35,2,147,44.0
35,31,2,147,
35,31,2,147,44.0
22,48,2,147,
22,48,2,147,44.0
16,17,2,147,
16,17,2,147,44.0
48,63,2,147,
48,63,2,147,44.0
63,64,2,147,
63,64,2,147,44.0
17,67,2,147,
17,67,2,147,44.0
49,11,2,147,
49,11,2,147,44.0
64,75,2,147,
64,75,2,147,44.0
75,16,2,147,
75,16,2,147,44.0
52,2,2,147,
52,2,2,147,44.0
51,28,2,147,
51,28,2,147,44.0
28,36,2,147,
28,36,2,147,44.0
51,28,2,148,
51,28,2,148,44.0
51,35,2,148,
51,35,2,148,44.0
51,22,2,148,
51,22,2,148,44.0
51,63,2,148,
51,63,2,148,44.0
28,29,2,148,
28,29,2,148,44.0
2,17,2,148,
2,17,2,148,44.0
63,64,2,148,
63,64,2,148,44.0
29,55,2,148,
29,55,2,148,44.0
22,57,2,148,
22,57,2,148,44.0
55,44,2,148,
55,44,2,148,44.0
35,62,2,148,
35,62,2,148,44.0
62,28,2,149,
62,28,2,149,44.0
44,48,2,149,
44,48,2,149,44.0
51,75,2,149,
51,75,2,149,44.0
57,63,2,149,
57,63,2,149,44.0
64,62,2,149,
64,62,2,149,44.0
51,52,1,149,
51,52,1,149,44.0
48,2,2,149,
48,2,2,149,44.0
52,57,1,149,
52,57,1,149,44.0
17,46,2,149,
17,46,2,149,44.0
49,34,2,149,
49,34,2,149,44.0
2,22,2,149,
2,22,2,149,44.0
62,30,2,149,
62,30,2,149,44.0
63,59,2,149,
63,59,2,149,44.0
59,35,2,149,
59,35,2,149,44.0
35,29,2,149,
35,29,2,149,44.0
30,55,2,149,
30,55,2,149,44.0
49,5,2,149,
49,5,2,149,44.0
51,35,2,150,
51,35,2,150,44.0
55,44,2,150,
55,44,2,150,44.0
75,65,2,150,
75,65,2,150,44.0
44,59,2,150,
44,59,2,150,44.0
51,16,2,150,
51,16,2,150,44.0
34,19,2,150,
34,19,2,150,44.0
22,17,2,150,
22,17,2,150,44.0
29,64,2,150,
29,64,2,150,44.0
49,68,2,150,
49,68,2,150,44.0
49,6,2,150,
49,6,2,150,44.0
17,52,2,150,
17,52,2,150,44.0
19,62,2,150,
19,62,2,150,44.0
28,30,2,150,
28,30,2,150,44.0
64,48,2,150,
64,48,2,150,44.0
59,2,2,150,
59,2,2,150,44.0
46,64,2,151,
46,64,2,151,44.0
6,63,2,151,
6,63,2,151,44.0
57,5,1,151,
57,5,1,151,44.0
2,44,2,151,
2,44,2,151,44.0
35,28,2,151,
35,28,2,151,44.0
51,19,1,151,
51,19,1,151,44.0
19,75,1,151,
19,75,1,151,44.0
28,0,2,151,
28,0,2,151,44.0
68,35,2,151,
68,35,2,151,44.0
62,11,2,151,
62,11,2,151,44.0
11,6,2,151,
11,6,2,151,44.0
16,55,2,151,
16,55,2,151,44.0
63,29,2,151,
63,29,2,151,44.0
35,53,2,151,
35,53,2,151,44.0
64,34,2,151,
64,34,2,151,44.0
34,36,2,151,
34,36,2,151,44.0
36,22,2,151,
36,22,2,151,44.0
22,17,2,152,
22,17,2,152,44.0
49,46,2,152,
49,46,2,152,44.0
6,22,2,152,
6,22,2,152,44.0
52,32,2,152,
52,32,2,152,44.0
44,11,2,152,
44,11,2,152,44.0
22,64,2,152,
22,64,2,152,44.0
75,52,1,152,
75,52,1,152,44.0
51,19,2,152,
51,19,2,152,44.0
55,26,2,152,
55,26,2,152,44.0
52,68,1,152,
52,68,1,152,44.0
46,57,2,152,
46,57,2,152,44.0
57,63,2,152,
57,63,2,152,44.0
51,2,2,152,
51,2,2,152,44.0
19,34,2,152,
19,34,2,152,44.0
51,59,2,152,
51,59,2,152,44.0
53,35,2,152,
53,35,2,152,44.0
29,6,2,152,
29,6,2,152,44.0
11,29,2,152,
11,29,2,152,44.0
64,28,2,152,
64,28,2,152,44.0
48,31,2,152,
48,31,2,152,44.0
63,16,2,152,
63,16,2,152,44.0
17,63,2,153,
17,63,2,153,44.0
16,19,2,153,
16,19,2,153,44.0
59,53,2,153,
59,53,2,153,44.0
63,59,2,153,
63,59,2,153,44.0
49,64,2,153,
49,64,2,153,44.0
30,46,2,153,
30,46,2,153,44.0
64,30,2,153,
64,30,2,153,44.0
2,57,2,153,
2,57,2,153,44.0
51,44,2,153,
51,44,2,153,44.0
53,62,2,153,
53,62,2,153,44.0
35,55,2,153,
35,55,2,153,44.0
49,22,2,153,
49,22,2,153,44.0
22,2,2,154,
22,2,2,154,44.0
9,11,2,154,
9,11,2,154,44.0
11,53,2,154,
11,53,2,154,44.0
34,75,2,154,
34,75,2,154,44.0
75,64,2,154,
75,64,2,154,44.0
49,59,2,154,
49,59,2,154,44.0
2,52,2,154,
2,52,2,154,45.0
9,17,2,154,
9,17,2,154,45.0
53,36,2,154,
53,36,2,154,45.0
49,22,2,154,
49,22,2,154,45.0
9,44,2,155,
9,44,2,155,45.0
9,19,2,155,
9,19,2,155,45.0
52,5,2,155,
52,5,2,155,45.0
36,35,2,155,
36,35,2,155,45.0
59,57,2,155,
59,57,2,155,45.0
17,2,2,155,
17,2,2,155,45.0
2,32,2,155,
2,32,2,155,45.0
46,8,2,155,
46,8,2,155,45.0
9,53,2,155,
9,53,2,155,45.0
44,16,2,155,
44,16,2,155,45.0
35,29,2,155,
35,29,2,155,45.0
19,62,2,155,
19,62,2,155,45.0
29,52,2,155,
29,52,2,155,45.0
16,36,2,155,
16,36,2,155,45.0
36,17,2,156,
36,17,2,156,45.0
51,59,2,156,
51,59,2,156,45.0
52,16,2,156,
52,16,2,156,45.0
9,34,2,156,
9,34,2,156,45.0
16,64,2,156,
16,64,2,156,45.0
17,28,2,156,
17,28,2,156,45.0
68,13,1,156,
68,13,1,156,45.0
53,6,2,156,
53,6,2,156,45.0
28,68,2,156,
28,68,2,156,45.0
57,63,2,156,
57,63,2,156,45.0
62,36,2,156,
62,36,2,156,45.0
51,44,2,156,
51,44,2,156,45.0
63,53,2,156,
63,53,2,156,45.0
6,11,2,156,
6,11,2,156,45.0
53,30,2,156,
53,30,2,156,45.0
64,55,2,156,
64,55,2,156,45.0
36,0,2,156,
36,0,2,156,45.0
68,75,2,156,
68,75,2,156,45.0
75,26,2,156,
75,26,2,156,45.0
49,22,2,156,
49,22,2,156,45.0
51,48,2,156,
51,48,2,156,45.0
44,19,2,156,
44,19,2,156,45.0
55,56,2,156,
55,56,2,156,45.0
30,35,2,156,
30,35,2,156,45.0
59,8,2,157,
59,8,2,157,45.0
9,36,1,157,
9,36,1,157,45.0
11,34,2,157,
11,34,2,157,45.0
49,63,2,157,
49,63,2,157,45.0
51,30,2,157,
51,30,2,157,45.0
34,28,2,157,
34,28,2,157,45.0
49,64,2,157,
49,64,2,157,45.0
30,62,2,157,
30,62,2,157,45.0
51,53,2,157,
51,53,2,157,45.0
64,68,2,157,
64,68,2,157,45.0
28,4,2,157,
28,4,2,157,45.0
53,67,2,157,
53,67,2,157,45.0
48,61,2,158,
48,61,2,158,45.0
63,16,2,158,
63,16,2,158,45.0
51,11,2,158,
51,11,2,158,45.0
36,30,1,158,
36,30,1,158,45.0
51,63,2,158,
51,63,2,158,45.0
16,22,2,158,
16,22,2,158,45.0
68,17,2,158,
68,17,2,158,45.0
62,59,2,158,
62,59,2,158,45.0
59,53,2,158,
59,53,2,158,45.0
30,44,1,158,
30,44,1,158,45.0
44,35,1,158,
44,35,1,158,45.0
35,52,1,158,
35,52,1,158,45.0
53,34,2,158,
53,34,2,158,45.0
49,64,1,158,
49,64,1,158,45.0
9,59,2,158,
9,59,2,158,45.0
34,31,2,158,
34,31,2,158,45.0
11,57,2,158,
11,57,2,158,45.0
51,44,2,158,
51,44,2,158,45.0
17,29,2,158,
17,29,2,158,45.0
64,19,1,159,
64,19,1,159,45.0
51,53,2,159,
51,53,2,159,45.0
44,30,2,159,
44,30,2,159,45.0
63,6,2,159,
63,6,2,159,45.0
59,8,2,159,
59,8,2,159,45.0
57,28,2,159,
57,28,2,159,45.0
9,57,1,159,
9,57,1,159,45.0
19,2,1,159,
19,2,1,159,45.0
57,62,1,159,
57,62,1,159,45.0
30,16,2,159,
30,16,2,159,45.0
2,5,1,159,
2,5,1,159,45.0
28,17,2,159,
28,17,2,159,46.0
16,44,2,159,
16,44,2,159,46.0
52,48,1,159,
52,48,1,159,46.0
49,11,2,159,
49,11,2,159,46.0
9,29,2,160,
9,29,2,160,46.0
17,28,2,160,
17,28,2,160,46.0
29,22,2,160,
29,22,2,160,46.0
44,64,2,160,
44,64,2,160,46.0
49,52,2,160,
49,52,2,160,46.0
28,63,2,160,
28,63,2,160,46.0
49,59,2,160,
49,59,2,160,46.0
9,30,2,160,
9,30,2,160,46.0
59,46,2,160,
59,46,2,160,46.0
49,19,2,160,
49,19,2,160,46.0
22,57,2,160,
22,57,2,160,46.0
52,36,2,160,
52,36,2,160,46.0
9,19,2,161,
9,19,2,161,46.0
49,52,2,161,
49,52,2,161,46.0
49,11,2,161,
49,11,2,161,46.0
64,4,2,161,
64,4,2,161,46.0
63,64,2,161,
63,64,2,161,46.0
46,44,2,161,
46,44,2,161,46.0
9,52,2,161,
9,52,2,161,46.0
51,68,2,161,
51,68,2,161,46.0
11,16,2,161,
11,16,2,161,46.0
36,28,2,161,
36,28,2,161,46.0
16,34,2,161,
16,34,2,161,46.0
64,55,2,161,
64,55,2,161,46.0
44,6,2,161,
44,6,2,161,46.0
55,2,2,161,
55,2,2,161,46.0
34,5,2,161,
34,5,2,161,46.0
68,17,2,161,
68,17,2,161,46.0
9,29,2,161,
9,29,2,161,46.0
28,63,2,161,
28,63,2,161,46.0
52,68,2,161,
52,68,2,161,46.0
9,11,2,161,
9,11,2,161,46.0
11,46,2,161,
11,46,2,161,46.0
2,62,2,161,
2,62,2,161,46.0
17,57,2,162,
17,57,2,162,46.0
57,22,2,162,
57,22,2,162,46.0
62,2,2,162,
62,2,2,162,46.0
2,56,2,162,
2,56,2,162,46.0
68,55,2,162,
68,55,2,162,46.0
6,30,2,162,
6,30,2,162,46.0
22,11,2,162,
22,11,2,162,46.0
51,6,1,162,
51,6,1,162,46.0
46,28,2,162,
46,28,2,162,46.0
11,46,2,162,
11,46,2,162,46.0
6,62,1,162,
6,62,1,162,46.0
46,68,2,162,
46,68,2,162,46.0
28,16,2,162,
28,16,2,162,46.0
52,59,2,162,
52,59,2,162,46.0
62,0,1,162,
62,0,1,162,46.0
55,36,2,162,
55,36,2,162,46.0
36,64,2,162,
36,64,2,162,46.0
64,35,2,162,
64,35,2,162,46.0
51,17,2,162,
51,17,2,162,47.0
35,62,2,163,
35,62,2,163,47.0
17,19,2,163,
17,19,2,163,47.0
51,64,2,163,
51,64,2,163,47.0
9,55,2,163,
9,55,2,163,47.0
9,28,2,163,
9,28,2,163,47.0
59,53,2,163,
59,53,2,163,47.0
19,44,2,163,
19,44,2,163,47.0
62,52,2,163,
62,52,2,163,47.0
45,17,2,163,
45,17,2,163,47.0
9,22,2,163,
9,22,2,163,47.0
53,29,2,163,
53,29,2,163,47.0
64,46,2,163,
64,46,2,163,47.0
52,63,2,164,
52,63,2,164,47.0
9,48,2,164,
9,48,2,164,47.0
45,62,2,164,
45,62,2,164,47.0
45,46,2,164,
45,46,2,164,47.0
22,11,2,164,
22,11,2,164,47.0
63,19,2,164,
63,19,2,164,47.0
62,6,2,164,
62,6,2,164,47.0
48,26,2,164,
48,26,2,164,47.0
51,0,2,164,
51,0,2,164,47.0
17,36,2,164,
17,36,2,164,47.0
19,59,2,164,
19,59,2,164,47.0
11,28,2,164,
11,28,2,164,47.0
45,68,2,164,
45,68,2,164,47.0
6,53,2,164,
6,53,2,164,47.0
51,61,2,164,
51,61,2,164,47.0
59,52,2,164,
59,52,2,164,47.0
68,29,2,165,
68,29,2,165,47.0
36,2,2,165,
36,2,2,165,47.0
2,67,2,165,
2,67,2,165,47.0
9,30,2,165,
9,30,2,165,47.0
46,19,2,165,
46,19,2,165,47.0
9,11,2,165,
9,11,2,165,47.0
11,6,2,165,
11,6,2,165,47.0
9,44,2,165,
9,44,2,165,47.0
30,63,2,165,
30,63,2,165,47.0
53,62,2,165,
53,62,2,165,47.0
44,35,2,165,
44,35,2,165,47.0
35,4,2,165,
35,4,2,165,47.0
62,55,2,165,
62,55,2,165,47.0
29,22,2,165,
29,22,2,165,47.0
9,64,2,165,
9,64,2,165,47.0
55,53,2,165,
55,53,2,165,47.0
51,16,2,165,
51,16,2,165,47.0
16,59,2,166,
16,59,2,166,47.0
9,35,2,166,
9,35,2,166,47.0
45,44,2,166,
45,44,2,166,47.0
22,75,2,166,
22,75,2,166,47.0
59,55,2,166,
59,55,2,166,47.0
55,16,2,166,
55,16,2,166,47.0
53,52,2,166,
53,52,2,166,47.0
52,2,2,166,
52,2,2,166,47.0
51,28,2,166,
51,28,2,166,47.0
51,68,2,166,
51,68,2,166,47.0
68,29,2,167,
68,29,2,167,47.0
51,46,2,167,
51,46,2,167,47.0
28,52,2,167,
28,52,2,167,47.0
2,4,2,167,
2,4,2,167,47.0
44,6,2,167,
44,6,2,167,47.0
51,22,2,167,
51,22,2,167,47.0
75,59,2,167,
75,59,2,167,47.0
22,2,2,167,
22,2,2,167,47.0
59,62,2,167,
59,62,2,167,47.0
2,34,2,167,
2,34,2,167,47.0
34,13,2,167,
34,13,2,167,47.0
51,57,2,167,
51,57,2,167,47.0
52,63,2,167,
52,63,2,167,47.0
29,30,2,167,
29,30,2,167,47.0
63,17,2,167,
63,17,2,167,47.0
17,53,2,167,
17,53,2,167,47.0
46,64,2,167,
46,64,2,167,47.0
53,11,2,167,
53,11,2,167,47.0
62,44,2,167,
62,44,2,167,47.0
44,68,2,167,
44,68,2,167,47.0
30,2,2,168,
30,2,2,168,47.0
2,17,2,168,
2,17,2,168,47.0
64,55,2,168,
64,55,2,168,47.0
57,28,2,168,
57,28,2,168,47.0
11,53,2,168,
11,53,2,168,47.0
28,57,2,168,
28,57,2,168,47.0
57,75,2,168,
57,75,2,168,47.0
55,11,2,168,
55,11,2,168,47.0
17,64,2,168,
17,64,2,168,47.0
64,63,2,168,
64,63,2,168,47.0
68,0,2,168,
68,0,2,168,47.0
53,36,2,168,
53,36,2,168,47.0
9,52,2,168,
9,52,2,168,47.0
63,29,2,168,
63,29,2,168,47.0
36,16,2,168,
36,16,2,168,47.0
75,19,2,168,
75,19,2,168,47.0
19,55,2,169,
19,55,2,169,47.0
52,61,2,169,
52,61,2,169,47.0
11,75,2,169,
11,75,2,169,47.0
75,46,2,169,
75,46,2,169,47.0
9,62,2,169,
9,62,2,169,47.0
9,11,1,169,
9,11,1,169,47.0
11,68,1,169,
11,68,1,169,47.0
49,4,2,169,
49,4,2,169,47.0
46,44,2,169,
46,44,2,169,47.0
68,57,1,169,
68,57,1,169,47.0
57,19,1,169,
57,19,1,169,47.0
62,2,2,169,
62,2,2,169,47.0
16,64,2,169,
16,64,2,169,47.0
2,13,2,169,
2,13,2,169,47.0
64,62,2,169,
64,62,2,169,47.0
44,16,2,169,
44,16,2,169,47.0
62,59,2,169,
62,59,2,169,47.0
16,6,2,169,
16,6,2,169,47.0
55,75,2,170,
55,75,2,170,47.0
59,44,2,170,
59,44,2,170,47.0
19,52,1,170,
19,52,1,170,47.0
44,16,2,170,
44,16,2,170,47.0
75,22,2,170,
75,22,2,170,47.0
51,35,2,170,
51,35,2,170,47.0
52,36,1,170,
52,36,1,170,47.0
51,19,1,170,
51,19,1,170,47.0
35,17,2,170,
35,17,2,170,47.0
49,64,2,170,
49,64,2,170,47.0
64,59,2,170,
64,59,2,170,47.0
17,11,2,170,
17,11,2,170,47.0
22,62,2,170,
22,62,2,170,47.0
16,29,2,170,
16,29,2,170,47.0
62,53,2,170,
62,53,2,170,47.0
51,2,2,170,
51,2,2,170,47.0
19,0,1,170,
19,0,1,170,47.0
49,55,2,170,
49,55,2,170,47.0
53,30,2,170,
53,30,2,170,47.0
29,28,2,171,
29,28,2,171,47.0
59,22,2,171,
59,22,2,171,47.0
28,29,2,171,
28,29,2,171,47.0
51,64,2,171,
51,64,2,171,47.0
30,21,2,171,
30,21,2,171,47.0
22,35,2,171,
22,35,2,171,47.0
11,63,2,171,
11,63,2,171,47.0
51,52,2,171,
51,52,2,171,47.0
2,4,2,171,
2,4,2,171,47.0
51,44,2,171,
51,44,2,171,47.0
49,16,2,171,
49,16,2,171,47.0
16,75,2,171,
16,75,2,171,47.0
55,16,2,171,
55,16,2,171,47.0
63,30,2,171,
63,30,2,171,47.0
49,62,2,171,
49,62,2,171,47.0
44,57,2,171,
44,57,2,171,47.0
30,55,2,171,
30,55,2,171,47.0
35,53,2,171,
35,53,2,171,47.0
52,2,2,171,
52,2,2,171,47.0
29,68,2,172,
29,68,2,172,47.0
16,28,2,172,
16,28,2,172,47.0
51,17,2,172,
51,17,2,172,47.0
53,36,2,172,
53,36,2,172,47.0
28,16,2,172,
28,16,2,172,47.0
2,6,2,172,
2,6,2,172,47.0
23,59,2,172,
23,59,2,172,47.0
9,46,2,172,
9,46,2,172,47.0
46,22,2,172,
46,22,2,172,47.0
49,64,2,172,
49,64,2,172,47.0
49,2,2,172,
49,2,2,172,47.0
2,46,2,173,
2,46,2,173,47.0
23,22,2,173,
23,22,2,173,47.0
64,4,2,173,
64,4,2,173,47.0
46,75,2,173,
46,75,2,173,47.0
75,55,2,173,
75,55,2,173,47.0
6,30,2,173,
6,30,2,173,47.0
30,2,2,173,
30,2,2,173,47.0
23,35,2,173,
23,35,2,173,47.0
2,11,2,173,
2,11,2,173,47.0
9,17,1,173,
9,17,1,173,47.0
49,64,2,173,
49,64,2,173,47.0
49,64,2,173,
49,64,2,173,47.0
64,53,2,173,
64,53,2,173,47.0
22,28,2,173,
22,28,2,173,47.0
28,57,2,173,
28,57,2,173,47.0
57,52,2,173,
57,52,2,173,47.0
64,50,2,173,
64,50,2,173,47.0
53,29,2,174,
53,29,2,174,47.0
9,57,2,174,
9,57,2,174,47.0
29,28,2,174,
29,28,2,174,47.0
55,2,2,174,
55,2,2,174,47.0
22,36,2,174,
22,36,2,174,47.0
9,19,2,174,
9,19,2,174,47.0
19,75,2,174,
19,75,2,174,47.0
2,64,2,174,
2,64,2,174,47.0
17,13,1,174,
17,13,1,174,47.0
11,16,2,174,
11,16,2,174,47.0
9,59,2,174,
9,59,2,174,47.0
9,34,2,175,
9,34,2,175,47.0
23,22,2,175,
23,22,2,175,47.0
23,68,2,175,
23,68,2,175,47.0
9,17,2,175,
9,17,2,175,47.0
17,6,2,175,
17,6,2,175,47.0
16,67,2,175,
16,67,2,175,47.0
35,32,2,175,
35,32,2,175,47.0
64,0,2,175,
64,0,2,175,47.0
51,34,2,175,
51,34,2,175,47.0
36,2,2,175,
36,2,2,175,47.0
51,36,1,175,
51,36,1,175,47.0
2,62,2,176,
2,62,2,176,47.0
57,63,2,176,
57,63,2,176,47.0
36,2,1,176,
36,2,1,176,47.0
23,62,2,176,
23,62,2,176,47.0
9,11,2,176,
9,11,2,176,47.0
59,21,2,176,
59,21,2,176,47.0
28,48,2,176,
28,48,2,176,47.0
52,61,2,176,
52,61,2,176,47.0
11,57,2,176,
11,57,2,176,47.0
62,30,2,176,
62,30,2,176,47.0
2,28,1,176,
2,28,1,176,47.0
30,11,2,176,
30,11,2,176,47.0
11,55,2,176,
11,55,2,176,47.0
55,59,2,176,
55,59,2,176,47.0
57,16,2,176,
57,16,2,176,47.0
51,35,2,176,
51,35,2,176,47.0
63,53,2,176,
63,53,2,176,47.0
35,52,2,176,
35,52,2,176,47.0
23,35,2,177,
23,35,2,177,47.0
51,17,2,177,
51,17,2,177,47.0
28,2,1,177,
28,2,1,177,47.0
51,29,1,177,
51,29,1,177,47.0
16,4,2,177,
16,4,2,177,47.0
9,46,2,177,
9,46,2,177,47.0
29,30,1,177,
29,30,1,177,47.0
2,55,1,177,
2,55,1,177,47.0
22,44,2,177,
22,44,2,177,47.0
17,29,2,177,
17,29,2,177,47.0
52,16,2,177,
52,16,2,177,47.0
46,75,2,178,
46,75,2,178,47.0
29,2,2,178,
29,2,2,178,47.0
62,0,2,178,
62,0,2,178,47.0
2,53,2,178,
2,53,2,178,47.0
23,57,1,178,
23,57,1,178,47.0
44,63,2,178,
44,63,2,178,47.0
53,22,2,178,
53,22,2,178,47.0
22,28,2,178,
22,28,2,178,47.0
57,36,1,178,
57,36,1,178,48.0
23,46,2,178,
23,46,2,178,48.0
75,6,2,178,
75,6,2,178,48.0
36,19,1,178,
36,19,1,178,48.0
23,62,2,178,
23,62,2,178,48.0
62,53,2,179,
62,53,2,179,48.0
19,29,1,179,
19,29,1,179,48.0
23,21,2,179,
23,21,2,179,48.0
23,62,2,179,
23,62,2,179,48.0
46,19,2,179,
46,19,2,179,48.0
29,57,1,179,
29,57,1,179,48.0
57,11,1,179,
57,11,1,179,48.0
62,68,2,179,
62,68,2,179,48.0
23,50,2,179,
23,50,2,179,48.0
19,46,2,179,
19,46,2,179,48.0
9,17,1,179,
9,17,1,179,48.0
46,35,2,179,
46,35,2,179,48.0
11,2,1,180,
11,2,1,180,48.0
68,6,2,180,
68,6,2,180,48.0
17,0,1,180,
17,0,1,180,48.0
6,44,2,180,
6,44,2,180,48.0
44,11,2,180,
44,11,2,180,48.0
2,48,1,180,
2,48,1,180,48.0
11,52,2,180,
11,52,2,180,48.0
52,55,2,180,
52,55,2,180,48.0
48,19,1,180,
48,19,1,180,48.0
55,65,2,180,
55,65,2,180,48.0
19,64,1,180,
19,64,1,180,48.0
64,63,1,180,
64,63,1,180,48.0
63,16,1,180,
63,16,1,180,48.0
35,62,2,180,
35,62,2,180,48.0
62,46,2,180,
62,46,2,180,48.0
46,35,2,180,
46,35,2,180,48.0
16,22,1,180,
16,22,1,180,48.0
22,75,1,181,
22,75,1,181,48.0
23,57,2,181,
23,57,2,181,48.0
75,63,1,181,
75,63,1,181,48.0
23,62,2,181,
23,62,2,181,48.0
23,64,2,181,
23,64,2,181,48.0
57,53,2,181,
57,53,2,181,48.0
62,46,2,181,
62,46,2,181,48.0
64,19,2,181,
64,19,2,181,48.0
53,22,2,181,
53,22,2,181,48.0
35,64,2,181,
35,64,2,181,48.0
46,48,2,181,
46,48,2,181,48.0
48,36,2,181,
48,36,2,181,48.0
36,29,2,181,
36,29,2,181,48.0
64,34,2,181,
64,34,2,181,48.0
23,35,2,181,
23,35,2,181,48.0
22,17,2,181,
22,17,2,181,48.0
29,30,2,181,
29,30,2,181,48.0
30,50,2,181,
30,50,2,181,48.0
63,16,1,181,
63,16,1,181,48.0
16,44,1,182,
16,44,1,182,48.0
44,28,1,182,
44,28,1,182,48.0
28,11,1,182,
28,11,1,182,48.0
35,75,2,182,
35,75,2,182,48.0
11,0,1,182,
11,0,1,182,48.0
34,64,2,182,
34,64,2,182,48.0
75,29,2,182,
75,29,2,182,48.0
17,52,2,182,
17,52,2,182,48.0
64,34,2,182,
64,34,2,182,48.0
52,20,2,182,
52,20,2,182,48.0
34,57,2,182,
34,57,2,182,48.0
29,2,2,182,
29,2,2,182,48.0
2,16,2,182,
2,16,2,182,48.0
16,30,2,182,
16,30,2,182,48.0
57,6,2,182,
57,6,2,182,48.0
6,36,2,182,
6,36,2,182,48.0
36,28,2,183,
36,28,2,183,48.0
30,11,2,183,
30,11,2,183,48.0
11,59,2,183,
11,59,2,183,48.0
59,36,2,183,
59,36,2,183,48.0
28,44,2,183,
28,44,2,183,48.0
23,16,2,183,
23,16,2,183,48.0
44,46,2,183,
44,46,2,183,48.0
16,68,2,183,
16,68,2,183,48.0
36,50,2,183,
36,50,2,183,48.0
68,30,2,183,
68,30,2,183,48.0
23,53,1,183,
23,53,1,183,48.0
53,19,1,183,
53,19,1,183,48.0
30,63,2,183,
30,63,2,183,48.0
63,55,2,183,
63,55,2,183,48.0
46,2,2,183,
46,2,2,183,48.0
19,75,1,183,
19,75,1,183,48.0
75,63,1,184,
75,63,1,184,48.0
63,36,1,184,
63,36,1,184,48.0
36,44,1,184,
36,44,1,184,48.0
55,34,2,184,
55,34,2,184,48.0
2,46,2,184,
2,46,2,184,48.0
23,16,2,184,
23,16,2,184,48.0
44,55,1,184,
44,55,1,184,49.0
46,35,2,184,
46,35,2,184,49.0
34,53,2,184,
34,53,2,184,49.0
16,52,2,184,
16,52,2,184,49.0
53,61,2,184,
53,61,2,184,49.0
55,6,1,184,
55,6,1,184,49.0
6,22,1,184,
6,22,1,184,49.0
35,2,2,184,
35,2,2,184,49.0
52,26,2,184,
52,26,2,184,49.0
22,19,1,184,
22,19,1,184,49.0
23,75,2,184,
23,75,2,184,49.0
51,59,2,185,
51,59,2,185,49.0
59,29,2,185,
59,29,2,185,49.0
23,64,2,185,
23,64,2,185,49.0
19,0,1,185,
19,0,1,185,49.0
51,52,2,185,
51,52,2,185,49.0
23,44,2,185,
23,44,2,185,49.0
29,16,2,185,
29,16,2,185,49.0
51,46,2,185,
51,46,2,185,49.0
44,17,2,185,
44,17,2,185,49.0
64,6,2,185,
64,6,2,185,49.0
23,57,2,185,
23,57,2,185,49.0
6,36,2,185,
6,36,2,185,49.0
46,53,2,185,
46,53,2,185,49.0
51,19,2,186,
51,19,2,186,49.0
51,11,2,186,
51,11,2,186,49.0
16,29,2,186,
16,29,2,186,49.0
19,64,2,186,
19,64,2,186,49.0
29,48,2,186,
29,48,2,186,49.0
17,55,2,186,
17,55,2,186,49.0
45,2,2,186,
45,2,2,186,49.0
57,50,2,186,
57,50,2,186,49.0
52,22,2,186,
52,22,2,186,49.0
55,62,2,186,
55,62,2,186,49.0
48,30,2,186,
48,30,2,186,50.0
9,46,2,186,
9,46,2,186,50.0
30,57,2,186,
30,57,2,186,50.0
62,6,2,187,
62,6,2,187,50.0
46,59,2,187,
46,59,2,187,50.0
45,16,1,187,
45,16,1,187,50.0
22,44,2,187,
22,44,2,187,50.0
9,22,2,187,
9,22,2,187,50.0
44,68,2,187,
44,68,2,187,50.0
6,34,2,187,
6,34,2,187,50.0
57,53,2,187,
57,53,2,187,50.0
23,28,2,187,
23,28,2,187,50.0
68,57,2,187,
68,57,2,187,50.0
34,62,2,187,
34,62,2,187,50.0
9,75,2,187,
9,75,2,187,50.0
62,29,2,187,
62,29,2,187,50.0
29,52,2,187,
29,52,2,187,50.0
9,17,2,187,
9,17,2,187,50.0
53,55,2,187,
53,55,2,187,50.0
16,35,1,187,
16,35,1,187,50.0
17,19,2,187,
17,19,2,187,50.0
51,30,2,187,
51,30,2,187,50.0
75,63,2,187,
75,63,2,187,50.0
9,46,2,187,
9,46,2,187,50.0
51,17,2,187,
51,17,2,187,50.0
23,75,2,188,
23,75,2,188,50.0
51,44,1,188,
51,44,1,188,50.0
46,34,2,188,
46,34,2,188,50.0
23,62,2,188,
23,62,2,188,50.0
45,17,2,188,
45,17,2,188,50.0
75,11,2,188,
75,11,2,188,50.0
44,22,1,188,
44,22,1,188,50.0
19,44,2,188,
19,44,2,188,50.0
62,28,2,188,
62,28,2,188,50.0
22,48,1,188,
22,48,1,188,50.0
30,19,2,188,
30,19,2,188,50.0
44,46,2,188,
44,46,2,188,50.0
23,59,2,188,
23,59,2,188,50.0
59,16,2,189,
59,16,2,189,50.0
45,44,2,189,
45,44,2,189,50.0
48,59,1,189,
48,59,1,189,50.0
11,0,2,189,
11,0,2,189,50.0
17,12,2,189,
17,12,2,189,50.0
59,22,1,189,
59,22,1,189,50.0
45,30,1,189,
45,30,1,189,50.0
9,2,2,189,
