giver,receiver,amt,time,bout_id
2,41,2,347,81.0
59,16,2,347,
59,16,2,347,81.0
70,21,2,347,
70,21,2,347,81.0
41,70,2,348,
41,70,2,348,81.0
46,8,2,348,
46,8,2,348,81.0
70,61,2,348,
70,61,2,348,81.0
21,41,2,348,
21,41,2,348,81.0
9,45,2,348,
9,45,2,348,81.0
8,49,2,348,
8,49,2,348,81.0
46,64,2,348,
46,64,2,348,81.0
41,31,2,348,
41,31,2,348,81.0
48,8,2,348,
48,8,2,348,81.0
32,9,2,348,
32,9,2,348,81.0
8,23,2,348,
8,23,2,348,81.0
48,56,2,348,
48,56,2,348,81.0
64,21,2,348,
64,21,2,348,81.0
61,7,2,349,
61,7,2,349,81.0
49,70,2,349,
49,70,2,349,81.0
46,20,2,349,
46,20,2,349,81.0
45,12,2,349,
45,12,2,349,81.0
12,22,2,349,
12,22,2,349,81.0
23,34,2,349,
23,34,2,349,81.0
48,49,2,349,
48,49,2,349,81.0
22,41,2,349,
22,41,2,349,81.0
16,35,2,349,
16,35,2,349,81.0
9,57,2,349,
9,57,2,349,81.0
70,23,2,349,
70,23,2,349,81.0
7,60,2,349,
7,60,2,349,81.0
49,52,2,349,
49,52,2,349,81.0
41,61,2,349,
41,61,2,349,81.0
46,49,2,349,
46,49,2,349,81.0
23,8,2,349,
23,8,2,349,81.0
21,7,2,350,
21,7,2,350,81.0
34,45,2,350,
34,45,2,350,81.0
48,41,2,350,
48,41,2,350,81.0
15,2,2,350,
15,2,2,350,81.0
59,39,2,350,
59,39,2,350,81.0
41,23,2,350,
41,23,2,350,81.0
49,67,2,350,
49,67,2,350,81.0
8,42,2,350,
8,42,2,350,81.0
15,49,2,350,
15,49,2,350,81.0
23,64,2,350,
23,64,2,350,81.0
45,51,2,350,
45,51,2,350,81.0
20,9,2,350,
20,9,2,350,81.0
7,20,2,350,
7,20,2,350,81.0
67,22,2,350,
67,22,2,350,81.0
42,10,2,350,
42,10,2,350,81.0
9,8,2,350,
9,8,2,350,81.0
51,16,2,351,
51,16,2,351,81.0
64,60,2,351,
64,60,2,351,81.0
48,9,2,351,
48,9,2,351,81.0
20,49,2,351,
20,49,2,351,81.0
9,64,2,351,
9,64,2,351,81.0
49,32,2,351,
49,32,2,351,81.0
8,59,2,351,
8,59,2,351,81.0
15,52,2,351,
15,52,2,351,81.0
15,34,2,351,
15,34,2,351,81.0
32,7,2,351,
32,7,2,351,81.0
60,41,2,351,
60,41,2,351,81.0
41,31,2,351,
41,31,2,351,81.0
52,12,2,351,
52,12,2,351,81.0
7,8,2,351,
7,8,2,351,81.0
16,36,2,351,
16,36,2,351,81.0
48,20,2,351,
48,20,2,351,81.0
59,30,2,351,
59,30,2,351,81.0
20,52,2,351,
20,52,2,351,81.0
52,45,2,351,
52,45,2,351,81.0
34,9,2,352,
34,9,2,352,81.0
1,16,2,352,
1,16,2,352,81.0
48,64,2,352,
48,64,2,352,81.0
8,22,2,352,
8,22,2,352,81.0
48,32,2,352,
48,32,2,352,81.0
46,2,2,352,
46,2,2,352,81.0
32,49,2,352,
32,49,2,352,81.0
64,41,2,352,
64,41,2,352,81.0
9,61,2,352,
9,61,2,352,81.0
22,51,2,352,
22,51,2,352,81.0
41,8,2,352,
41,8,2,352,81.0
61,67,2,352,
61,67,2,352,81.0
48,52,2,352,
48,52,2,352,81.0
46,20,1,352,
46,20,1,352,81.0
67,7,2,352,
67,7,2,352,81.0
16,61,2,353,
16,61,2,353,81.0
61,9,2,353,
61,9,2,353,81.0
1,23,1,353,
1,23,1,353,81.0
45,67,2,353,
45,67,2,353,81.0
51,16,2,353,
51,16,2,353,81.0
48,45,2,353,
48,45,2,353,81.0
2,21,2,353,
2,21,2,353,81.0
8,30,2,353,
8,30,2,353,81.0
16,41,2,353,
16,41,2,353,82.0
46,42,2,353,
46,42,2,353,82.0
52,70,2,353,
52,70,2,353,82.0
42,34,2,353,
42,34,2,353,82.0
34,56,2,353,
34,56,2,353,82.0
21,51,2,353,
21,51,2,353,82.0
46,32,2,354,
46,32,2,354,82.0
1,8,2,354,
1,8,2,354,82.0
15,34,2,354,
15,34,2,354,82.0
15,45,2,354,
15,45,2,354,82.0
70,31,2,354,
70,31,2,354,82.0
34,52,2,354,
34,52,2,354,82.0
46,42,2,354,
46,42,2,354,82.0
1,61,2,354,
1,61,2,354,82.0
42,10,2,354,
42,10,2,354,82.0
48,9,2,354,
48,9,2,354,82.0
46,22,2,354,
46,22,2,354,82.0
22,64,2,354,
22,64,2,354,82.0
1,7,2,354,
1,7,2,354,82.0
7,12,2,354,
7,12,2,354,82.0
46,22,2,354,
46,22,2,354,82.0
61,2,2,355,
61,2,2,355,82.0
52,23,2,355,
52,23,2,355,82.0
45,61,2,355,
45,61,2,355,82.0
9,20,2,355,
9,20,2,355,82.0
1,7,2,355,
1,7,2,355,82.0
15,70,2,355,
15,70,2,355,82.0
15,9,2,355,
15,9,2,355,82.0
9,52,2,355,
9,52,2,355,82.0
2,34,2,355,
2,34,2,355,82.0
8,67,2,355,
8,67,2,355,82.0
15,56,2,355,
15,56,2,355,83.0
67,49,2,355,
67,49,2,355,84.0
15,32,1,356,
15,32,1,356,84.0
20,8,2,356,
20,8,2,356,84.0
61,59,2,356,
61,59,2,356,84.0
49,64,2,356,
49,64,2,356,84.0
64,22,2,356,
64,22,2,356,84.0
34,41,2,356,
34,41,2,356,84.0
70,49,2,356,
70,49,2,356,84.0
49,67,2,356,
49,67,2,356,84.0
52,21,2,356,
52,21,2,356,84.0
1,42,2,356,
1,42,2,356,84.0
59,57,2,356,
59,57,2,356,84.0
23,12,2,356,
23,12,2,356,84.0
12,23,2,356,
12,23,2,356,84.0
8,52,2,356,
8,52,2,356,84.0
23,45,2,356,
23,45,2,356,84.0
41,68,2,357,
41,68,2,357,84.0
52,61,2,357,
52,61,2,357,84.0
45,34,2,357,
45,34,2,357,84.0
32,70,1,357,
32,70,1,357,84.0
22,52,2,357,
22,52,2,357,84.0
1,41,1,357,
1,41,1,357,84.0
52,2,2,357,
52,2,2,357,84.0
34,20,2,357,
34,20,2,357,84.0
67,31,2,357,
67,31,2,357,84.0
2,60,2,357,
2,60,2,357,84.0
70,9,1,357,
70,9,1,357,84.0
60,51,2,357,
60,51,2,357,84.0
20,49,2,357,
20,49,2,357,84.0
61,59,2,357,
61,59,2,357,84.0
42,39,2,357,
42,39,2,357,84.0
21,22,2,358,
21,22,2,358,84.0
51,8,2,358,
51,8,2,358,84.0
22,21,2,358,
22,21,2,358,84.0
9,16,1,358,
9,16,1,358,84.0
21,9,2,358,
21,9,2,358,84.0
46,67,2,358,
46,67,2,358,84.0
49,12,2,358,
49,12,2,358,84.0
9,64,2,358,
9,64,2,358,84.0
41,42,1,358,
41,42,1,358,84.0
64,7,2,358,
64,7,2,358,84.0
46,20,2,358,
46,20,2,358,84.0
20,49,2,358,
20,49,2,358,84.0
42,34,1,358,
42,34,1,358,84.0
46,70,2,358,
46,70,2,358,84.0
12,32,2,358,
12,32,2,358,84.0
32,45,2,359,
32,45,2,359,84.0
49,60,2,359,
49,60,2,359,84.0
70,51,2,359,
70,51,2,359,84.0
34,30,1,359,
34,30,1,359,84.0
60,32,2,359,
60,32,2,359,84.0
46,42,2,359,
46,42,2,359,84.0
51,70,2,359,
51,70,2,359,84.0
32,21,2,359,
32,21,2,359,84.0
45,61,2,359,
45,61,2,359,84.0
70,20,2,359,
70,20,2,359,84.0
15,64,2,359,
15,64,2,359,84.0
61,49,2,360,
61,49,2,360,84.0
15,60,2,360,
15,60,2,360,84.0
60,56,2,360,
60,56,2,360,84.0
20,52,2,360,
20,52,2,360,84.0
52,31,2,360,
52,31,2,360,84.0
15,9,2,360,
15,9,2,360,84.0
9,8,2,360,
9,8,2,360,84.0
46,34,2,360,
46,34,2,360,84.0
34,51,2,360,
34,51,2,360,84.0
49,32,2,360,
49,32,2,360,84.0
32,20,2,360,
32,20,2,360,84.0
20,70,2,360,
20,70,2,360,84.0
46,49,2,361,
46,49,2,361,84.0
8,2,2,361,
8,2,2,361,84.0
15,8,2,361,
15,8,2,361,84.0
46,52,2,361,
46,52,2,361,84.0
15,45,2,361,
15,45,2,361,84.0
52,12,2,361,
52,12,2,361,84.0
46,52,1,361,
46,52,1,361,84.0
8,60,2,361,
8,60,2,361,84.0
15,16,2,361,
15,16,2,361,84.0
49,61,2,361,
49,61,2,361,84.0
2,32,2,361,
2,32,2,361,84.0
32,20,2,361,
32,20,2,361,84.0
20,41,2,361,
20,41,2,361,84.0
60,23,2,361,
60,23,2,361,84.0
16,67,2,362,
16,67,2,362,84.0
45,2,2,362,
45,2,2,362,84.0
2,32,2,362,
2,32,2,362,84.0
23,51,2,362,
23,51,2,362,84.0
41,22,2,362,
41,22,2,362,84.0
32,60,2,362,
32,60,2,362,84.0
48,21,2,362,
48,21,2,362,84.0
22,66,2,362,
22,66,2,362,84.0
12,9,2,362,
12,9,2,362,84.0
21,16,2,362,
21,16,2,362,84.0
16,59,2,362,
16,59,2,362,84.0
9,20,2,362,
9,20,2,362,84.0
67,64,2,362,
67,64,2,362,84.0
51,45,2,362,
51,45,2,362,84.0
48,12,2,362,
48,12,2,362,84.0
12,8,2,362,
12,8,2,362,84.0
8,49,2,363,
8,49,2,363,84.0
64,56,2,363,
64,56,2,363,84.0
49,70,2,363,
49,70,2,363,84.0
70,23,2,363,
70,23,2,363,84.0
60,64,2,363,
60,64,2,363,84.0
59,31,2,363,
59,31,2,363,84.0
45,41,2,363,
45,41,2,363,84.0
41,9,2,363,
41,9,2,363,84.0
20,7,2,363,
20,7,2,363,84.0
64,17,2,363,
64,17,2,363,84.0
23,34,2,363,
23,34,2,363,84.0
9,21,2,363,
9,21,2,363,84.0
7,52,2,363,
7,52,2,363,84.0
52,20,2,363,
52,20,2,363,84.0
48,67,2,364,
48,67,2,364,84.0
21,12,2,364,
21,12,2,364,84.0
12,42,2,364,
12,42,2,364,84.0
67,52,2,364,
67,52,2,364,84.0
42,8,2,364,
42,8,2,364,84.0
1,32,2,364,
1,32,2,364,84.0
1,22,1,364,
1,22,1,364,84.0
48,60,2,364,
48,60,2,364,84.0
52,45,2,364,
52,45,2,364,84.0
22,70,1,364,
22,70,1,364,84.0
48,51,2,364,
48,51,2,364,84.0
45,59,2,364,
45,59,2,364,84.0
8,7,2,364,
8,7,2,364,84.0
51,9,2,364,
51,9,2,364,84.0
48,21,2,364,
48,21,2,364,84.0
70,16,1,364,
70,16,1,364,84.0
60,64,2,365,
60,64,2,365,85.0
34,8,2,365,
34,8,2,365,85.0
46,22,2,365,
46,22,2,365,85.0
46,56,2,365,
46,56,2,365,85.0
9,60,2,365,
9,60,2,365,85.0
7,41,2,365,
7,41,2,365,85.0
32,34,2,365,
32,34,2,365,85.0
8,7,2,365,
8,7,2,365,85.0
64,0,2,365,
64,0,2,365,85.0
41,49,2,365,
41,49,2,365,85.0
60,2,2,365,
60,2,2,365,85.0
16,67,1,365,
16,67,1,365,85.0
22,52,2,365,
22,52,2,365,85.0
52,9,2,365,
52,9,2,365,85.0
49,32,2,365,
49,32,2,365,85.0
48,61,2,365,
48,61,2,365,85.0
46,49,2,366,
46,49,2,366,85.0
48,32,2,366,
48,32,2,366,85.0
49,16,2,366,
49,16,2,366,85.0
46,21,2,366,
46,21,2,366,85.0
48,20,1,366,
48,20,1,366,85.0
21,39,2,366,
21,39,2,366,85.0
32,45,2,366,
32,45,2,366,85.0
45,21,2,366,
45,21,2,366,85.0
21,12,2,366,
21,12,2,366,85.0
9,42,2,366,
9,42,2,366,85.0
12,9,2,366,
12,9,2,366,85.0
7,68,2,366,
7,68,2,366,85.0
67,23,1,366,
67,23,1,366,85.0
20,59,1,366,
20,59,1,366,85.0
48,21,2,367,
48,21,2,367,85.0
2,20,2,367,
2,20,2,367,85.0
21,7,2,367,
21,7,2,367,85.0
16,70,2,367,
16,70,2,367,85.0
46,22,2,367,
46,22,2,367,85.0
59,31,1,367,
59,31,1,367,85.0
9,56,2,367,
9,56,2,367,85.0
22,49,2,367,
22,49,2,367,85.0
7,64,2,367,
7,64,2,367,85.0
32,67,2,367,
32,67,2,367,85.0
48,9,2,367,
48,9,2,367,85.0
70,59,2,367,
70,59,2,367,85.0
9,32,2,367,
9,32,2,367,85.0
67,51,2,367,
67,51,2,367,85.0
59,2,2,367,
59,2,2,367,85.0
46,41,2,367,
46,41,2,367,85.0
51,34,2,367,
51,34,2,367,85.0
48,9,2,368,
48,9,2,368,85.0
41,42,2,368,
41,42,2,368,85.0
20,7,2,368,
20,7,2,368,85.0
64,39,2,368,
64,39,2,368,85.0
49,12,2,368,
49,12,2,368,85.0
42,20,2,368,
42,20,2,368,85.0
12,41,2,368,
12,41,2,368,85.0
20,70,2,368,
20,70,2,368,85.0
46,16,2,368,
46,16,2,368,85.0
32,61,2,368,
32,61,2,368,85.0
70,45,2,368,
70,45,2,368,85.0
61,22,2,368,
61,22,2,368,85.0
45,49,2,368,
45,49,2,368,85.0
41,52,2,368,
41,52,2,368,85.0
16,12,2,369,
16,12,2,369,85.0
46,67,2,369,
46,67,2,369,85.0
12,42,2,369,
12,42,2,369,85.0
15,8,2,369,
15,8,2,369,85.0
67,23,2,369,
67,23,2,369,85.0
15,32,2,369,
15,32,2,369,85.0
46,61,2,369,
46,61,2,369,85.0
7,56,2,369,
7,56,2,369,85.0
23,45,2,369,
23,45,2,369,85.0
45,2,2,369,
45,2,2,369,85.0
61,41,2,369,
61,41,2,369,85.0
48,70,2,369,
48,70,2,369,85.0
41,51,2,369,
41,51,2,369,85.0
70,61,2,370,
70,61,2,370,85.0
2,41,2,370,
2,41,2,370,85.0
46,42,2,370,
46,42,2,370,85.0
15,23,2,370,
15,23,2,370,85.0
15,16,2,370,
15,16,2,370,85.0
42,60,2,370,
42,60,2,370,85.0
8,59,2,370,
8,59,2,370,85.0
48,7,2,370,
48,7,2,370,85.0
59,67,2,370,
59,67,2,370,85.0
67,45,2,370,
67,45,2,370,85.0
41,52,2,370,
41,52,2,370,85.0
60,9,2,370,
60,9,2,370,85.0
16,34,2,370,
16,34,2,370,85.0
51,58,2,371,
51,58,2,371,85.0
45,41,2,371,
45,41,2,371,85.0
61,42,2,371,
61,42,2,371,85.0
52,64,2,371,
52,64,2,371,85.0
15,49,2,371,
15,49,2,371,85.0
34,2,2,371,
34,2,2,371,85.0
48,23,2,371,
48,23,2,371,85.0
64,51,2,371,
64,51,2,371,85.0
49,59,2,371,
49,59,2,371,85.0
48,34,2,371,
48,34,2,371,85.0
48,61,1,371,
48,61,1,371,85.0
61,52,1,371,
61,52,1,371,85.0
52,22,1,371,
52,22,1,371,85.0
41,60,2,371,
41,60,2,371,85.0
46,16,2,371,
46,16,2,371,85.0
7,70,2,371,
7,70,2,371,85.0
46,31,2,371,
46,31,2,371,85.0
34,7,2,371,
34,7,2,371,85.0
51,10,2,371,
51,10,2,371,85.0
2,21,2,371,
2,21,2,371,85.0
42,12,2,372,
42,12,2,372,85.0
21,30,2,372,
21,30,2,372,85.0
15,21,2,372,
15,21,2,372,85.0
59,9,2,372,
59,9,2,372,85.0
7,41,2,372,
7,41,2,372,85.0
41,56,2,372,
41,56,2,372,85.0
46,52,2,372,
46,52,2,372,85.0
52,68,2,372,
52,68,2,372,85.0
9,59,2,372,
9,59,2,372,85.0
15,32,2,372,
15,32,2,372,85.0
48,2,2,372,
48,2,2,372,85.0
46,20,2,372,
46,20,2,372,85.0
32,8,2,372,
32,8,2,372,85.0
15,49,2,372,
15,49,2,372,85.0
59,9,2,373,
59,9,2,373,85.0
2,67,2,373,
2,67,2,373,85.0
67,2,2,373,
67,2,2,373,85.0
8,31,2,373,
8,31,2,373,85.0
15,7,2,373,
15,7,2,373,85.0
46,42,2,373,
46,42,2,373,85.0
48,51,2,373,
48,51,2,373,85.0
51,61,2,373,
51,61,2,373,85.0
48,12,2,373,
48,12,2,373,85.0
9,34,2,373,
9,34,2,373,85.0
23,52,2,373,
23,52,2,373,85.0
61,16,2,373,
61,16,2,373,85.0
12,41,2,373,
12,41,2,373,85.0
48,45,2,373,
48,45,2,373,85.0
48,8,2,373,
48,8,2,373,85.0
8,49,2,373,
8,49,2,373,85.0
45,32,2,373,
45,32,2,373,85.0
16,61,2,374,
16,61,2,374,85.0
15,20,2,374,
15,20,2,374,85.0
61,51,2,374,
61,51,2,374,85.0
52,10,2,374,
52,10,2,374,85.0
20,9,2,374,
20,9,2,374,85.0
7,52,2,374,
7,52,2,374,85.0
51,22,2,374,
51,22,2,374,85.0
15,8,2,374,
15,8,2,374,85.0
34,67,2,374,
34,67,2,374,85.0
52,7,2,374,
52,7,2,374,85.0
49,60,2,374,
49,60,2,374,85.0
7,49,2,374,
7,49,2,374,85.0
48,12,2,374,
48,12,2,374,85.0
12,31,2,375,
12,31,2,375,85.0
67,20,2,375,
67,20,2,375,85.0
9,34,2,375,
9,34,2,375,85.0
20,56,2,375,
20,56,2,375,85.0
22,51,2,375,
22,51,2,375,85.0
34,59,2,375,
34,59,2,375,85.0
59,52,2,375,
59,52,2,375,85.0
48,21,2,375,
48,21,2,375,85.0
48,7,2,375,
48,7,2,375,85.0
21,16,2,375,
21,16,2,375,85.0
51,67,2,375,
51,67,2,375,85.0
67,64,2,375,
67,64,2,375,85.0
64,42,2,376,
64,42,2,376,85.0
7,23,2,376,
7,23,2,376,85.0
52,9,2,376,
52,9,2,376,85.0
48,67,2,376,
48,67,2,376,85.0
67,20,2,376,
67,20,2,376,85.0
23,70,2,376,
23,70,2,376,85.0
16,34,2,376,
16,34,2,376,85.0
70,61,2,376,
70,61,2,376,85.0
48,2,2,376,
48,2,2,376,85.0
34,51,2,376,
34,51,2,376,85.0
51,7,2,376,
51,7,2,376,85.0
20,8,2,376,
20,8,2,376,85.0
2,45,2,376,
2,45,2,376,85.0
9,22,2,376,
9,22,2,376,85.0
42,32,2,376,
42,32,2,376,85.0
32,41,2,376,
32,41,2,376,85.0
22,52,2,376,
22,52,2,376,85.0
41,2,2,377,
41,2,2,377,85.0
52,60,2,377,
52,60,2,377,85.0
7,31,2,377,
7,31,2,377,85.0
8,16,2,377,
8,16,2,377,85.0
61,49,2,377,
61,49,2,377,85.0
48,67,2,377,
48,67,2,377,85.0
2,64,2,377,
2,64,2,377,85.0
16,22,2,377,
16,22,2,377,85.0
49,12,2,377,
49,12,2,377,85.0
22,21,2,377,
22,21,2,377,85.0
21,20,2,377,
21,20,2,377,85.0
60,32,2,377,
60,32,2,377,85.0
67,8,2,377,
67,8,2,377,85.0
8,70,2,377,
8,70,2,377,85.0
64,10,2,377,
64,10,2,377,85.0
32,52,2,377,
32,52,2,377,85.0
20,8,2,378,
20,8,2,378,85.0
8,51,2,378,
8,51,2,378,85.0
70,59,2,378,
70,59,2,378,85.0
52,9,2,378,
52,9,2,378,85.0
59,21,2,378,
59,21,2,378,85.0
51,22,2,378,
51,22,2,378,85.0
12,32,2,378,
12,32,2,378,85.0
46,70,2,378,
46,70,2,378,85.0
21,12,2,378,
21,12,2,378,85.0
12,20,2,378,
12,20,2,378,85.0
9,30,2,378,
9,30,2,378,85.0
46,16,2,378,
46,16,2,378,85.0
20,23,2,378,
20,23,2,378,85.0
32,42,2,378,
32,42,2,378,85.0
48,61,2,378,
48,61,2,378,85.0
61,52,2,379,
61,52,2,379,85.0
16,59,2,379,
16,59,2,379,85.0
59,34,2,379,
59,34,2,379,85.0
23,41,2,379,
23,41,2,379,85.0
48,61,2,379,
48,61,2,379,85.0
52,7,2,379,
52,7,2,379,85.0
46,45,2,379,
46,45,2,379,85.0
70,16,2,379,
70,16,2,379,85.0
46,64,2,379,
46,64,2,379,85.0
41,32,2,379,
41,32,2,379,85.0
64,67,2,379,
64,67,2,379,85.0
67,39,2,379,
67,39,2,379,85.0
32,56,2,379,
32,56,2,379,85.0
48,20,2,379,
48,20,2,379,85.0
61,70,2,379,
61,70,2,379,85.0
48,20,2,379,
48,20,2,379,85.0
48,31,2,380,
48,31,2,380,85.0
46,56,2,380,
46,56,2,380,85.0
20,59,2,380,
20,59,2,380,85.0
46,52,2,380,
46,52,2,380,85.0
48,20,2,380,
48,20,2,380,85.0
52,42,2,380,
52,42,2,380,85.0
59,57,2,380,
59,57,2,380,85.0
16,23,2,380,
16,23,2,380,85.0
20,60,2,380,
20,60,2,380,85.0
23,16,2,380,
23,16,2,380,85.0
46,64,2,380,
46,64,2,380,85.0
42,2,2,380,
42,2,2,380,85.0
64,14,2,380,
64,14,2,380,85.0
16,51,2,380,
16,51,2,380,85.0
45,61,2,380,
45,61,2,380,85.0
51,9,2,380,
51,9,2,380,85.0
60,45,2,380,
60,45,2,380,85.0
2,60,2,381,
2,60,2,381,85.0
45,51,2,381,
45,51,2,381,85.0
46,39,2,381,
46,39,2,381,85.0
9,42,2,381,
9,42,2,381,85.0
51,23,2,381,
51,23,2,381,85.0
23,22,2,381,
23,22,2,381,85.0
46,34,2,381,
46,34,2,381,85.0
34,16,2,381,
34,16,2,381,85.0
16,52,2,381,
16,52,2,381,85.0
42,8,2,381,
42,8,2,381,85.0
8,2,2,381,
8,2,2,381,85.0
52,32,2,381,
52,32,2,381,85.0
61,59,2,381,
61,59,2,381,85.0
46,20,2,381,
46,20,2,381,85.0
20,21,2,381,
20,21,2,381,85.0
22,42,2,382,
22,42,2,382,85.0
42,34,2,382,
42,34,2,382,85.0
59,41,2,382,
59,41,2,382,85.0
46,30,2,382,
46,30,2,382,85.0
21,67,2,382,
21,67,2,382,85.0
41,52,2,382,
41,52,2,382,85.0
52,51,2,382,
52,51,2,382,85.0
34,31,2,382,
34,31,2,382,85.0
2,12,2,382,
2,12,2,382,85.0
12,2,2,382,
12,2,2,382,85.0
46,14,2,383,
46,14,2,383,85.0
51,42,2,383,
51,42,2,383,85.0
42,61,2,383,
42,61,2,383,85.0
67,49,2,383,
67,49,2,383,85.0
49,59,2,383,
49,59,2,383,85.0
2,22,2,383,
2,22,2,383,85.0
61,16,2,383,
61,16,2,383,85.0
59,52,2,383,
59,52,2,383,85.0
16,12,2,383,
16,12,2,383,85.0
52,64,2,383,
52,64,2,383,85.0
12,34,2,383,
12,34,2,383,85.0
64,32,2,383,
64,32,2,383,85.0
32,9,2,383,
32,9,2,383,85.0
34,45,2,383,
34,45,2,383,85.0
9,67,2,383,
9,67,2,383,85.0
45,56,2,383,
45,56,2,383,85.0
46,60,2,383,
46,60,2,383,85.0
46,31,1,384,
46,31,1,384,85.0
60,59,2,384,
60,59,2,384,85.0
59,34,2,384,
59,34,2,384,85.0
22,21,2,384,
22,21,2,384,85.0
21,60,2,384,
21,60,2,384,85.0
60,7,2,384,
60,7,2,384,85.0
34,9,2,384,
34,9,2,384,85.0
7,45,2,384,
7,45,2,384,85.0
45,32,2,384,
45,32,2,384,85.0
9,70,2,384,
9,70,2,384,85.0
32,61,2,384,
32,61,2,384,85.0
61,2,2,384,
61,2,2,384,85.0
2,8,2,384,
2,8,2,384,85.0
8,41,2,384,
8,41,2,384,85.0
46,52,2,385,
46,52,2,385,85.0
70,2,2,385,
70,2,2,385,85.0
46,21,2,385,
46,21,2,385,85.0
52,59,2,385,
52,59,2,385,85.0
46,61,2,385,
46,61,2,385,85.0
61,60,2,385,
61,60,2,385,85.0
2,49,2,385,
2,49,2,385,85.0
49,61,2,385,
49,61,2,385,85.0
59,9,2,385,
59,9,2,385,85.0
60,64,2,385,
60,64,2,385,85.0
46,23,2,385,
46,23,2,385,85.0
23,20,2,385,
23,20,2,385,85.0
9,34,2,385,
9,34,2,385,85.0
34,7,2,385,
34,7,2,385,85.0
64,12,2,385,
64,12,2,385,85.0
46,45,2,385,
46,45,2,385,85.0
7,70,2,385,
7,70,2,385,85.0
46,56,2,385,
46,56,2,385,85.0
21,14,2,385,
21,14,2,385,85.0
20,16,2,386,
20,16,2,386,85.0
16,41,2,386,
16,41,2,386,85.0
12,67,2,386,
12,67,2,386,85.0
41,59,2,386,
41,59,2,386,85.0
67,23,2,386,
67,23,2,386,85.0
59,22,2,386,
59,22,2,386,85.0
46,20,2,386,
46,20,2,386,85.0
20,31,2,386,
20,31,2,386,85.0
23,60,2,386,
23,60,2,386,85.0
46,52,2,386,
46,52,2,386,85.0
61,9,2,386,
61,9,2,386,85.0
60,34,2,386,
60,34,2,386,85.0
22,60,2,387,
22,60,2,387,85.0
46,42,2,387,
46,42,2,387,85.0
42,56,2,387,
42,56,2,387,85.0
52,61,2,387,
52,61,2,387,85.0
34,41,2,387,
34,41,2,387,85.0
46,20,2,387,
46,20,2,387,85.0
20,57,2,387,
20,57,2,387,85.0
46,51,2,387,
46,51,2,387,85.0
61,34,2,387,
61,34,2,387,85.0
41,67,2,387,
41,67,2,387,85.0
51,23,2,387,
51,23,2,387,85.0
34,64,2,387,
34,64,2,387,85.0
60,12,2,387,
60,12,2,387,85.0
23,7,2,387,
23,7,2,387,85.0
12,52,2,387,
12,52,2,387,85.0
67,70,2,387,
67,70,2,387,85.0
64,21,2,387,
64,21,2,387,85.0
7,49,2,388,
7,49,2,388,85.0
52,9,2,388,
52,9,2,388,85.0
46,16,2,388,
46,16,2,388,85.0
16,60,2,388,
16,60,2,388,85.0
9,52,2,388,
9,52,2,388,85.0
60,20,2,388,
60,20,2,388,85.0
52,59,2,388,
52,59,2,388,85.0
70,51,2,388,
70,51,2,388,85.0
51,34,2,388,
51,34,2,388,85.0
49,22,2,388,
49,22,2,388,85.0
59,7,2,388,
59,7,2,388,85.0
46,70,2,389,
46,70,2,389,85.0
20,60,2,389,
20,60,2,389,85.0
7,14,2,389,
7,14,2,389,85.0
46,59,1,389,
46,59,1,389,85.0
59,42,1,389,
59,42,1,389,85.0
34,9,2,389,
34,9,2,389,85.0
22,12,2,389,
22,12,2,389,85.0
12,32,2,389,
12,32,2,389,85.0
32,23,2,389,
32,23,2,389,86.0
70,7,2,389,
70,7,2,389,86.0
60,51,2,389,
60,51,2,389,86.0
9,64,2,389,
9,64,2,389,86.0
64,49,2,389,
64,49,2,389,86.0
46,45,2,389,
46,45,2,389,86.0
42,20,1,389,
42,20,1,389,86.0
23,21,2,389,
23,21,2,389,86.0
21,8,2,389,
21,8,2,389,86.0
51,61,2,389,
51,61,2,389,86.0
46,34,2,389,
46,34,2,389,86.0
46,56,2,390,
46,56,2,390,86.0
49,70,2,390,
49,70,2,390,86.0
46,52,2,390,
46,52,2,390,86.0
34,60,2,390,
34,60,2,390,86.0
20,16,1,390,
20,16,1,390,86.0
45,64,2,390,
45,64,2,390,86.0
52,20,2,390,
52,20,2,390,86.0
16,59,1,390,
16,59,1,390,86.0
70,2,2,390,
70,2,2,390,86.0
2,45,2,390,
2,45,2,390,86.0
61,12,2,390,
61,12,2,390,86.0
64,49,2,390,
64,49,2,390,86.0
49,51,2,390,
49,51,2,390,86.0
12,22,2,390,
12,22,2,390,86.0
15,70,2,391,
15,70,2,391,86.0
60,12,2,391,
60,12,2,391,86.0
48,14,2,391,
48,14,2,391,86.0
12,2,2,391,
12,2,2,391,86.0
45,49,2,391,
45,49,2,391,86.0
15,31,2,391,
15,31,2,391,86.0
48,34,2,391,
48,34,2,391,86.0
20,61,2,391,
20,61,2,391,86.0
48,52,2,391,
48,52,2,391,86.0
34,20,2,391,
34,20,2,391,86.0
46,21,2,391,
46,21,2,391,86.0
61,60,2,391,
61,60,2,391,86.0
48,23,2,391,
48,23,2,391,86.0
46,67,2,391,
46,67,2,391,86.0
48,42,2,391,
48,42,2,391,86.0
67,45,2,391,
67,45,2,391,86.0
48,7,2,391,
48,7,2,391,86.0
23,41,2,391,
23,41,2,391,86.0
15,59,2,392,
15,59,2,392,86.0
42,66,2,392,
42,66,2,392,86.0
7,67,2,392,
7,67,2,392,86.0
49,22,2,392,
49,22,2,392,86.0
46,56,1,392,
46,56,1,392,86.0
