giver,receiver,amt,time,bout_id
40,25,2,311,
40,25,2,311,71.0
16,27,2,311,
16,27,2,311,71.0
25,13,2,311,
25,13,2,311,71.0
13,2,2,311,
13,2,2,311,71.0
2,38,2,311,
2,38,2,311,71.0
38,23,2,311,
38,23,2,311,71.0
23,28,2,312,
23,28,2,312,71.0
28,19,2,312,
28,19,2,312,71.0
19,2,2,312,
19,2,2,312,71.0
2,25,2,312,
2,25,2,312,71.0
25,23,2,312,
25,23,2,312,71.0
23,9,2,312,
23,9,2,312,71.0
9,38,2,312,
9,38,2,312,71.0
38,46,2,312,
38,46,2,312,71.0
46,10,2,312,
46,10,2,312,71.0
10,29,2,312,
10,29,2,312,71.0
29,40,2,313,
29,40,2,313,71.0
40,17,2,313,
40,17,2,313,71.0
17,23,2,313,
17,23,2,313,71.0
23,9,2,313,
23,9,2,313,71.0
9,2,2,313,
9,2,2,313,71.0
2,28,2,314,
2,28,2,314,71.0
28,27,2,314,
28,27,2,314,71.0
1,19,2,320,
1,19,2,320,71.0
1,10,2,320,
1,10,2,320,71.0
19,16,2,320,
19,16,2,320,71.0
43,28,2,320,
43,28,2,320,71.0
10,40,2,320,
10,40,2,320,71.0
16,27,2,320,
16,27,2,320,71.0
1,17,2,321,
1,17,2,321,71.0
40,23,2,321,
40,23,2,321,71.0
43,46,2,321,
43,46,2,321,71.0
23,40,2,321,
23,40,2,321,71.0
1,38,2,321,
1,38,2,321,71.0
46,5,2,321,
46,5,2,321,71.0
40,19,2,321,
40,19,2,321,71.0
17,9,2,321,
17,9,2,321,71.0
38,16,2,321,
38,16,2,321,71.0
16,46,2,321,
16,46,2,321,71.0
19,2,2,321,
19,2,2,321,71.0
9,40,2,322,
9,40,2,322,71.0
2,23,2,322,
2,23,2,322,71.0
43,2,2,322,
43,2,2,322,71.0
2,19,2,322,
2,19,2,322,71.0
43,29,2,322,
43,29,2,322,71.0
23,16,2,322,
23,16,2,322,71.0
43,46,2,322,
43,46,2,322,71.0
29,38,2,322,
29,38,2,322,71.0
38,13,2,322,
38,13,2,322,71.0
46,25,2,322,
46,25,2,322,71.0
16,26,2,323,
16,26,2,323,71.0
13,10,2,323,
13,10,2,323,71.0
10,28,2,323,
10,28,2,323,71.0
28,2,2,323,
28,2,2,323,71.0
2,16,2,323,
2,16,2,323,71.0
19,13,2,323,
19,13,2,323,71.0
13,38,2,323,
13,38,2,323,71.0
40,15,2,323,
40,15,2,323,71.0
38,17,2,323,
38,17,2,323,71.0
16,5,2,323,
16,5,2,323,71.0
17,23,2,324,
17,23,2,324,71.0
23,28,2,324,
23,28,2,324,71.0
28,19,2,324,
28,19,2,324,71.0
19,9,2,324,
19,9,2,324,71.0
9,17,2,324,
9,17,2,324,71.0
17,2,2,324,
17,2,2,324,71.0
2,40,2,324,
2,40,2,324,71.0
43,25,2,324,
43,25,2,324,71.0
25,23,2,325,
25,23,2,325,71.0
40,16,2,325,
40,16,2,325,71.0
16,26,2,325,
16,26,2,325,71.0
43,17,2,325,
43,17,2,325,71.0
23,28,2,325,
23,28,2,325,71.0
17,10,2,325,
17,10,2,325,71.0
28,40,2,325,
28,40,2,325,71.0
43,46,2,325,
43,46,2,325,71.0
43,38,2,325,
43,38,2,325,71.0
38,15,2,325,
38,15,2,325,71.0
43,19,2,326,
43,19,2,326,71.0
40,16,2,326,
40,16,2,326,71.0
19,38,2,326,
19,38,2,326,71.0
16,18,2,326,
16,18,2,326,71.0
10,24,2,326,
10,24,2,326,71.0
24,2,2,326,
24,2,2,326,71.0
46,25,2,326,
46,25,2,326,71.0
2,46,2,326,
2,46,2,326,71.0
43,28,2,326,
43,28,2,326,71.0
25,40,2,326,
25,40,2,326,71.0
38,16,2,327,
38,16,2,327,71.0
16,5,2,327,
16,5,2,327,71.0
46,31,2,327,
46,31,2,327,71.0
28,23,2,327,
28,23,2,327,71.0
43,25,2,327,
43,25,2,327,71.0
15,13,2,327,
15,13,2,327,71.0
23,10,2,327,
23,10,2,327,71.0
13,24,2,327,
13,24,2,327,71.0
40,9,2,328,
40,9,2,328,71.0
24,27,2,328,
24,27,2,328,71.0
9,16,2,328,
9,16,2,328,71.0
16,2,2,328,
16,2,2,328,71.0
43,10,2,328,
43,10,2,328,71.0
25,13,2,328,
25,13,2,328,71.0
2,29,2,328,
2,29,2,328,71.0
13,23,2,329,
13,23,2,329,71.0
1,38,2,329,
1,38,2,329,71.0
11,28,2,329,
11,28,2,329,71.0
43,38,2,329,
43,38,2,329,71.0
28,40,2,329,
28,40,2,329,71.0
40,17,2,329,
40,17,2,329,71.0
1,2,2,329,
1,2,2,329,71.0
17,15,2,329,
17,15,2,329,71.0
10,46,2,329,
10,46,2,329,71.0
2,25,2,329,
2,25,2,329,71.0
46,33,2,329,
46,33,2,329,71.0
23,10,2,330,
23,10,2,330,71.0
38,9,2,330,
38,9,2,330,71.0
43,23,2,330,
43,23,2,330,71.0
10,18,2,330,
10,18,2,330,71.0
25,19,2,330,
25,19,2,330,71.0
38,25,2,330,
38,25,2,330,71.0
25,24,2,330,
25,24,2,330,71.0
23,29,2,330,
23,29,2,330,71.0
1,46,2,330,
1,46,2,330,71.0
19,13,2,330,
19,13,2,330,71.0
11,38,2,330,
11,38,2,330,71.0
13,2,2,330,
13,2,2,330,71.0
43,19,2,331,
43,19,2,331,71.0
9,16,2,331,
9,16,2,331,71.0
16,27,2,331,
16,27,2,331,71.0
43,15,2,331,
43,15,2,331,71.0
24,17,2,331,
24,17,2,331,71.0
1,23,2,331,
1,23,2,331,71.0
29,13,2,331,
29,13,2,331,71.0
43,28,2,331,
43,28,2,331,71.0
43,25,2,332,
43,25,2,332,71.0
23,10,2,332,
23,10,2,332,71.0
11,16,2,332,
11,16,2,332,71.0
15,29,2,332,
15,29,2,332,71.0
16,23,2,332,
16,23,2,332,71.0
29,40,2,332,
29,40,2,332,71.0
17,38,2,332,
17,38,2,332,71.0
43,23,2,332,
43,23,2,332,71.0
10,4,2,332,
10,4,2,332,71.0
11,9,2,332,
11,9,2,332,71.0
43,19,2,333,
43,19,2,333,71.0
1,28,2,333,
1,28,2,333,71.0
11,40,2,333,
11,40,2,333,71.0
23,24,2,333,
23,24,2,333,71.0
28,47,2,333,
28,47,2,333,71.0
40,2,2,333,
40,2,2,333,71.0
11,10,2,333,
11,10,2,333,71.0
10,35,2,333,
10,35,2,333,71.0
24,15,2,333,
24,15,2,333,71.0
43,9,2,334,
43,9,2,334,71.0
2,24,2,334,
2,24,2,334,71.0
11,23,2,334,
11,23,2,334,72.0
9,7,2,334,
9,7,2,334,72.0
23,10,2,334,
23,10,2,334,72.0
1,25,2,334,
1,25,2,334,72.0
43,33,1,334,
43,33,1,334,72.0
10,18,2,334,
10,18,2,334,72.0
1,17,2,334,
1,17,2,334,72.0
1,40,2,334,
1,40,2,334,72.0
33,46,1,334,
33,46,1,334,72.0
25,38,2,334,
25,38,2,334,72.0
40,33,2,335,
40,33,2,335,72.0
19,13,2,335,
19,13,2,335,72.0
46,26,1,335,
46,26,1,335,72.0
33,27,2,335,
33,27,2,335,72.0
11,2,1,335,
11,2,1,335,72.0
2,25,1,335,
2,25,1,335,72.0
25,10,1,335,
25,10,1,335,72.0
10,35,1,335,
10,35,1,335,72.0
1,19,2,335,
1,19,2,335,72.0
1,40,1,335,
1,40,1,335,72.0
19,23,2,335,
19,23,2,335,72.0
40,28,1,335,
40,28,1,335,72.0
28,2,1,336,
28,2,1,336,72.0
11,19,2,336,
11,19,2,336,72.0
2,28,1,336,
2,28,1,336,72.0
11,40,2,336,
11,40,2,336,72.0
11,47,2,336,
11,47,2,336,72.0
19,33,2,336,
19,33,2,336,72.0
33,9,2,336,
33,9,2,336,73.0
28,17,1,336,
28,17,1,336,73.0
40,15,2,336,
40,15,2,336,73.0
9,25,2,336,
9,25,2,336,73.0
1,24,2,336,
1,24,2,336,73.0
11,2,2,336,
11,2,2,336,73.0
24,38,2,336,
24,38,2,336,74.0
43,29,2,336,
43,29,2,336,74.0
1,9,1,337,
1,9,1,337,74.0
29,28,2,337,
29,28,2,337,74.0
38,46,2,337,
38,46,2,337,74.0
46,37,2,337,
46,37,2,337,74.0
17,10,1,337,
17,10,1,337,74.0
11,24,2,337,
11,24,2,337,74.0
43,17,2,337,
43,17,2,337,74.0
43,13,1,337,
43,13,1,337,74.0
28,29,2,337,
28,29,2,337,74.0
25,16,2,337,
25,16,2,337,74.0
17,40,2,337,
17,40,2,337,74.0
10,25,1,337,
10,25,1,337,74.0
25,19,1,337,
25,19,1,337,74.0
24,33,2,337,
24,33,2,337,74.0
33,7,2,338,
33,7,2,338,74.0
19,25,1,338,
19,25,1,338,74.0
11,2,2,338,
11,2,2,338,74.0
16,4,2,338,
16,4,2,338,74.0
11,33,2,338,
11,33,2,338,74.0
33,16,2,338,
33,16,2,338,74.0
13,24,1,338,
13,24,1,338,74.0
40,23,2,338,
40,23,2,338,74.0
11,47,2,338,
11,47,2,338,74.0
2,15,2,338,
2,15,2,338,74.0
23,33,2,339,
23,33,2,339,74.0
24,46,1,339,
24,46,1,339,74.0
11,13,2,339,
11,13,2,339,74.0
33,35,2,339,
33,35,2,339,74.0
46,19,1,339,
46,19,1,339,74.0
29,10,2,339,
29,10,2,339,74.0
19,29,1,339,
19,29,1,339,75.0
29,2,1,339,
29,2,1,339,75.0
11,24,2,339,
11,24,2,339,75.0
2,38,1,339,
2,38,1,339,75.0
16,27,2,339,
16,27,2,339,75.0
10,18,2,339,
10,18,2,339,75.0
15,23,2,339,
15,23,2,339,75.0
38,19,1,340,
38,19,1,340,75.0
11,19,2,340,
11,19,2,340,75.0
25,40,1,340,
25,40,1,340,75.0
13,28,2,340,
13,28,2,340,75.0
24,17,2,340,
24,17,2,340,75.0
23,10,2,340,
23,10,2,340,75.0
10,4,2,340,
10,4,2,340,75.0
40,24,1,340,
40,24,1,340,75.0
24,29,1,340,
24,29,1,340,75.0
1,15,2,340,
1,15,2,340,75.0
15,38,2,340,
15,38,2,340,75.0
29,25,1,340,
29,25,1,340,75.0
25,40,1,341,
25,40,1,341,75.0
17,33,2,341,
17,33,2,341,75.0
33,10,2,341,
33,10,2,341,75.0
19,12,1,341,
19,12,1,341,75.0
38,15,2,341,
38,15,2,341,75.0
15,9,2,341,
15,9,2,341,75.0
10,7,2,341,
10,7,2,341,75.0
1,38,1,341,
1,38,1,341,75.0
43,2,2,341,
43,2,2,341,75.0
9,17,2,341,
9,17,2,341,75.0
17,13,2,341,
17,13,2,341,75.0
43,24,2,341,
43,24,2,341,75.0
38,27,1,341,
38,27,1,341,75.0
40,29,1,341,
40,29,1,341,75.0
2,47,2,342,
2,47,2,342,75.0
24,17,2,342,
24,17,2,342,75.0
13,16,2,342,
13,16,2,342,75.0
29,25,1,342,
29,25,1,342,75.0
25,2,1,342,
25,2,1,342,75.0
2,29,1,342,
2,29,1,342,75.0
29,35,1,342,
29,35,1,342,76.0
17,19,2,342,
17,19,2,342,76.0
1,38,2,342,
1,38,2,342,76.0
11,46,2,342,
11,46,2,342,76.0
38,2,2,343,
38,2,2,343,76.0
43,9,1,343,
43,9,1,343,76.0
2,23,2,343,
2,23,2,343,76.0
9,33,1,343,
9,33,1,343,76.0
23,10,2,343,
23,10,2,343,76.0
16,38,2,343,
16,38,2,343,76.0
10,17,2,343,
10,17,2,343,76.0
1,16,1,343,
1,16,1,343,76.0
17,15,2,343,
17,15,2,343,76.0
1,40,2,343,
1,40,2,343,76.0
1,28,2,343,
1,28,2,343,76.0
15,17,2,344,
15,17,2,344,76.0
33,12,1,344,
33,12,1,344,76.0
11,25,1,344,
11,25,1,344,76.0
17,19,2,344,
17,19,2,344,76.0
38,22,2,344,
38,22,2,344,76.0
28,10,2,344,
28,10,2,344,76.0
19,4,2,344,
19,4,2,344,76.0
25,2,1,344,
25,2,1,344,76.0
40,46,2,344,
40,46,2,344,76.0
1,29,2,344,
1,29,2,344,76.0
1,23,2,344,
1,23,2,344,76.0
23,9,2,344,
23,9,2,344,76.0
2,24,1,344,
2,24,1,344,76.0
9,47,2,344,
9,47,2,344,76.0
24,38,1,344,
24,38,1,344,76.0
29,37,2,345,
29,37,2,345,76.0
1,15,2,345,
1,15,2,345,76.0
15,16,2,345,
15,16,2,345,76.0
38,33,1,345,
38,33,1,345,76.0
10,13,2,345,
10,13,2,345,76.0
1,10,2,345,
1,10,2,345,76.0
46,28,2,345,
46,28,2,345,76.0
28,24,2,345,
28,24,2,345,76.0
11,9,2,345,
11,9,2,345,76.0
16,40,2,345,
16,40,2,345,76.0
9,2,2,345,
9,2,2,345,76.0
13,46,2,345,
13,46,2,345,76.0
11,2,2,345,
11,2,2,345,76.0
24,17,2,346,
24,17,2,346,76.0
1,47,2,346,
1,47,2,346,76.0
11,4,2,346,
11,4,2,346,76.0
17,19,2,346,
17,19,2,346,76.0
2,25,2,346,
2,25,2,346,76.0
25,12,2,346,
25,12,2,346,76.0
19,28,2,346,
19,28,2,346,76.0
11,29,2,346,
11,29,2,346,76.0
29,2,2,347,
29,2,2,347,76.0
28,29,2,347,
28,29,2,347,76.0
11,9,2,347,
11,9,2,347,76.0
2,23,2,347,
2,23,2,347,76.0
29,22,2,347,
29,22,2,347,76.0
1,15,1,347,
1,15,1,347,76.0
9,19,2,347,
9,19,2,347,76.0
19,38,2,347,
19,38,2,347,77.0
11,4,2,347,
11,4,2,347,77.0
15,13,1,347,
15,13,1,347,77.0
1,46,2,347,
1,46,2,347,77.0
11,7,2,348,
11,7,2,348,77.0
11,28,2,348,
11,28,2,348,77.0
28,2,2,348,
28,2,2,348,77.0
1,10,2,348,
1,10,2,348,78.0
23,40,2,348,
23,40,2,348,78.0
1,19,2,348,
1,19,2,348,78.0
11,9,2,348,
11,9,2,348,78.0
40,17,2,348,
40,17,2,348,78.0
1,40,2,348,
1,40,2,348,78.0
19,25,2,348,
19,25,2,348,78.0
25,23,2,348,
25,23,2,348,78.0
1,16,2,348,
1,16,2,348,78.0
10,47,2,349,
10,47,2,349,78.0
11,24,2,349,
11,24,2,349,78.0
24,10,2,349,
24,10,2,349,78.0
10,19,2,349,
10,19,2,349,78.0
1,25,2,349,
1,25,2,349,78.0
43,38,2,349,
43,38,2,349,78.0
25,28,2,349,
25,28,2,349,78.0
38,9,2,349,
38,9,2,349,78.0
17,4,2,349,
17,4,2,349,78.0
11,12,2,350,
11,12,2,350,78.0
43,46,2,350,
43,46,2,350,78.0
28,29,2,350,
28,29,2,350,78.0
1,23,2,350,
1,23,2,350,78.0
23,40,2,350,
23,40,2,350,78.0
43,24,2,350,
43,24,2,350,78.0
29,38,2,350,
29,38,2,350,78.0
43,25,2,350,
43,25,2,350,78.0
46,10,2,350,
46,10,2,350,78.0
25,35,2,351,
25,35,2,351,78.0
24,25,2,351,
24,25,2,351,78.0
38,2,2,351,
38,2,2,351,78.0
10,38,2,351,
10,38,2,351,78.0
25,46,2,351,
25,46,2,351,78.0
2,29,2,351,
2,29,2,351,78.0
40,33,2,351,
40,33,2,351,78.0
19,24,2,351,
19,24,2,351,78.0
38,17,2,351,
38,17,2,351,78.0
11,19,2,351,
11,19,2,351,78.0
43,4,2,352,
43,4,2,352,78.0
29,19,2,352,
29,19,2,352,78.0
17,13,2,352,
17,13,2,352,78.0
11,47,1,352,
11,47,1,352,78.0
33,29,2,352,
33,29,2,352,78.0
1,38,2,352,
1,38,2,352,78.0
13,7,2,352,
13,7,2,352,78.0
46,16,2,352,
46,16,2,352,78.0
19,15,2,352,
19,15,2,352,78.0
29,28,2,352,
29,28,2,352,78.0
16,46,2,352,
16,46,2,352,78.0
38,9,2,352,
38,9,2,352,78.0
1,40,2,352,
1,40,2,352,78.0
15,10,2,352,
15,10,2,352,78.0
40,2,2,352,
40,2,2,352,78.0
10,17,2,352,
10,17,2,352,78.0
46,38,2,353,
46,38,2,353,78.0
38,10,2,353,
38,10,2,353,78.0
43,17,2,353,
43,17,2,353,78.0
1,40,2,353,
1,40,2,353,78.0
17,23,2,353,
17,23,2,353,78.0
1,29,2,353,
1,29,2,353,78.0
2,24,2,353,
2,24,2,353,78.0
23,25,2,353,
23,25,2,353,78.0
1,2,2,353,
1,2,2,353,78.0
25,46,2,353,
25,46,2,353,78.0
1,47,2,353,
1,47,2,353,78.0
10,23,2,354,
10,23,2,354,78.0
46,13,2,354,
46,13,2,354,78.0
1,25,2,354,
1,25,2,354,78.0
13,35,2,354,
13,35,2,354,78.0
2,15,2,354,
2,15,2,354,78.0
24,40,2,354,
24,40,2,354,78.0
25,22,2,354,
25,22,2,354,78.0
23,9,2,354,
23,9,2,354,78.0
40,10,2,354,
40,10,2,354,78.0
1,17,2,354,
1,17,2,354,78.0
15,38,2,354,
15,38,2,354,78.0
17,25,2,354,
17,25,2,354,78.0
25,4,2,354,
25,4,2,354,78.0
9,24,2,354,
9,24,2,354,78.0
10,33,2,354,
10,33,2,354,78.0
24,10,2,355,
24,10,2,355,78.0
38,25,2,355,
38,25,2,355,78.0
33,28,2,355,
33,28,2,355,78.0
1,9,2,355,
1,9,2,355,78.0
10,16,2,355,
10,16,2,355,78.0
1,19,1,355,
1,19,1,355,78.0
9,23,2,355,
9,23,2,355,78.0
16,33,2,355,
16,33,2,355,78.0
28,47,2,355,
28,47,2,355,78.0
19,9,1,356,
19,9,1,356,78.0
9,22,1,356,
9,22,1,356,78.0
25,24,2,356,
25,24,2,356,78.0
1,29,2,356,
1,29,2,356,78.0
24,10,2,356,
24,10,2,356,78.0
1,40,2,356,
1,40,2,356,78.0
10,13,2,356,
10,13,2,356,79.0
29,16,2,356,
29,16,2,356,79.0
13,17,2,356,
13,17,2,356,79.0
40,13,2,357,
40,13,2,357,79.0
43,9,2,357,
43,9,2,357,79.0
9,28,2,357,
9,28,2,357,79.0
43,28,2,357,
43,28,2,357,79.0
13,10,2,357,
13,10,2,357,79.0
28,38,2,357,
28,38,2,357,79.0
1,23,1,357,
1,23,1,357,79.0
43,15,2,357,
43,15,2,357,79.0
43,47,2,357,
43,47,2,357,79.0
43,29,2,357,
43,29,2,357,79.0
43,24,2,358,
43,24,2,358,79.0
29,40,2,358,
29,40,2,358,79.0
40,16,2,358,
40,16,2,358,79.0
24,2,2,358,
24,2,2,358,79.0
28,25,2,358,
28,25,2,358,79.0
38,28,2,358,
38,28,2,358,79.0
25,4,2,358,
25,4,2,358,79.0
23,29,1,358,
23,29,1,358,79.0
28,33,2,358,
28,33,2,358,79.0
43,17,2,358,
43,17,2,358,79.0
2,25,2,359,
2,25,2,359,79.0
43,9,2,359,
43,9,2,359,79.0
43,38,2,359,
43,38,2,359,79.0
9,2,2,359,
9,2,2,359,79.0
43,40,2,359,
43,40,2,359,79.0
40,47,2,359,
40,47,2,359,79.0
25,19,2,359,
25,19,2,359,79.0
43,46,2,359,
43,46,2,359,79.0
46,28,2,359,
46,28,2,359,79.0
28,24,2,359,
28,24,2,359,79.0
19,10,2,359,
19,10,2,359,79.0
10,40,2,360,
10,40,2,360,79.0
2,19,2,360,
2,19,2,360,79.0
24,29,2,360,
24,29,2,360,79.0
40,24,2,360,
40,24,2,360,79.0
43,46,2,360,
43,46,2,360,79.0
19,25,2,360,
19,25,2,360,79.0
46,9,2,360,
46,9,2,360,79.0
24,33,2,360,
24,33,2,360,79.0
29,41,2,360,
29,41,2,360,79.0
9,28,2,360,
9,28,2,360,79.0
33,15,2,360,
33,15,2,360,79.0
25,13,2,360,
25,13,2,360,79.0
15,17,2,360,
15,17,2,360,79.0
43,25,2,361,
43,25,2,361,79.0
28,40,2,361,
28,40,2,361,79.0
13,38,2,361,
13,38,2,361,79.0
43,13,2,361,
43,13,2,361,79.0
1,40,2,361,
1,40,2,361,79.0
43,17,2,361,
43,17,2,361,79.0
13,33,2,361,
13,33,2,361,79.0
25,2,2,361,
25,2,2,361,79.0
1,24,2,361,
1,24,2,361,79.0
1,46,2,361,
1,46,2,361,79.0
40,23,2,362,
40,23,2,362,79.0
43,35,2,362,
43,35,2,362,79.0
2,10,2,362,
2,10,2,362,79.0
1,24,2,362,
1,24,2,362,79.0
10,28,2,362,
10,28,2,362,79.0
38,25,2,362,
38,25,2,362,79.0
28,47,2,362,
28,47,2,362,79.0
25,2,2,362,
25,2,2,362,79.0
24,38,2,362,
24,38,2,362,79.0
43,9,2,362,
43,9,2,362,79.0
9,33,2,363,
9,33,2,363,79.0
24,15,2,363,
24,15,2,363,79.0
33,17,2,363,
33,17,2,363,79.0
15,4,2,363,
15,4,2,363,79.0
23,10,2,363,
23,10,2,363,79.0
40,9,2,363,
40,9,2,363,79.0
17,40,2,363,
17,40,2,363,79.0
10,22,2,363,
10,22,2,363,79.0
40,47,2,364,
40,47,2,364,79.0
11,24,2,364,
11,24,2,364,79.0
43,35,2,364,
43,35,2,364,79.0
11,46,2,364,
11,46,2,364,79.0
9,13,2,364,
9,13,2,364,79.0
1,35,2,364,
1,35,2,364,79.0
46,23,2,364,
46,23,2,364,79.0
11,19,2,364,
11,19,2,364,79.0
43,16,2,364,
43,16,2,364,79.0
19,28,2,364,
19,28,2,364,79.0
43,33,1,364,
43,33,1,364,79.0
33,9,1,364,
33,9,1,364,79.0
24,40,2,364,
24,40,2,364,79.0
23,29,2,364,
23,29,2,364,79.0
1,24,2,365,
1,24,2,365,79.0
13,17,2,365,
13,17,2,365,79.0
28,4,2,365,
28,4,2,365,79.0
11,23,2,365,
11,23,2,365,79.0
11,10,2,365,
11,10,2,365,79.0
24,19,2,365,
24,19,2,365,79.0
40,46,2,365,
40,46,2,365,79.0
16,2,2,365,
16,2,2,365,79.0
43,40,2,365,
43,40,2,365,79.0
40,33,2,365,
40,33,2,365,79.0
17,28,2,365,
17,28,2,365,79.0
11,15,2,366,
11,15,2,366,79.0
19,9,2,366,
19,9,2,366,79.0
43,29,2,366,
43,29,2,366,79.0
29,37,2,366,
29,37,2,366,79.0
2,24,2,366,
2,24,2,366,79.0
15,2,2,366,
15,2,2,366,79.0
1,16,2,366,
1,16,2,366,79.0
9,40,2,366,
9,40,2,366,79.0
11,19,2,366,
11,19,2,366,79.0
16,13,2,366,
16,13,2,366,79.0
11,23,2,367,
11,23,2,367,79.0
24,16,2,367,
24,16,2,367,79.0
28,12,2,367,
28,12,2,367,79.0
11,25,2,367,
11,25,2,367,79.0
43,4,2,367,
43,4,2,367,79.0
40,38,2,367,
40,38,2,367,79.0
11,40,2,367,
11,40,2,367,79.0
11,28,2,367,
11,28,2,367,79.0
1,23,2,367,
1,23,2,367,79.0
38,9,2,367,
38,9,2,367,79.0
9,47,2,368,
9,47,2,368,79.0
28,37,2,368,
28,37,2,368,79.0
11,35,2,368,
11,35,2,368,79.0
23,19,2,368,
23,19,2,368,79.0
43,9,2,368,
43,9,2,368,79.0
19,46,2,368,
19,46,2,368,79.0
23,29,2,368,
23,29,2,368,79.0
11,15,2,368,
11,15,2,368,79.0
11,23,2,368,
11,23,2,368,79.0
11,33,2,368,
11,33,2,368,79.0
9,25,2,369,
9,25,2,369,79.0
11,13,2,369,
11,13,2,369,79.0
23,9,2,369,
23,9,2,369,79.0
33,10,2,369,
33,10,2,369,79.0
11,33,2,369,
11,33,2,369,79.0
25,24,2,369,
25,24,2,369,79.0
24,38,2,369,
24,38,2,369,79.0
13,23,2,369,
13,23,2,369,79.0
46,28,2,369,
46,28,2,369,79.0
15,2,2,369,
15,2,2,369,79.0
43,19,2,369,
43,19,2,369,79.0
11,17,2,370,
11,17,2,370,79.0
23,16,2,370,
23,16,2,370,79.0
1,16,1,370,
1,16,1,370,79.0
17,13,2,370,
17,13,2,370,79.0
43,9,2,370,
43,9,2,370,79.0
10,15,2,370,
10,15,2,370,79.0
15,40,2,370,
15,40,2,370,79.0
9,23,2,370,
9,23,2,370,79.0
43,25,2,370,
43,25,2,370,79.0
23,4,2,370,
23,4,2,370,79.0
28,7,2,370,
28,7,2,370,79.0
13,33,2,370,
13,33,2,370,79.0
33,47,2,370,
33,47,2,370,79.0
40,33,2,371,
40,33,2,371,79.0
25,15,2,371,
25,15,2,371,79.0
15,23,2,371,
15,23,2,371,79.0
43,35,2,371,
43,35,2,371,79.0
11,46,2,371,
11,46,2,371,79.0
43,40,2,371,
43,40,2,371,79.0
40,9,2,371,
40,9,2,371,79.0
33,10,2,371,
33,10,2,371,79.0
16,17,2,371,
16,17,2,371,79.0
11,23,2,371,
11,23,2,371,79.0
11,2,2,371,
11,2,2,371,79.0
11,25,2,371,
11,25,2,371,79.0
25,28,2,371,
25,28,2,371,79.0
28,19,2,372,
28,19,2,372,79.0
23,25,2,372,
23,25,2,372,79.0
19,16,2,372,
19,16,2,372,79.0
23,28,2,372,
23,28,2,372,79.0
11,23,2,372,
11,23,2,372,79.0
46,29,2,372,
46,29,2,372,79.0
29,36,2,372,
29,36,2,372,79.0
25,24,2,372,
25,24,2,372,79.0
11,13,1,372,
11,13,1,372,79.0
28,25,2,373,
28,25,2,373,79.0
13,2,1,373,
13,2,1,373,79.0
23,17,2,373,
23,17,2,373,79.0
24,35,2,373,
24,35,2,373,79.0
25,38,2,373,
25,38,2,373,79.0
2,24,1,373,
2,24,1,373,79.0
38,47,2,373,
38,47,2,373,79.0
11,23,2,373,
11,23,2,373,79.0
24,13,1,373,
24,13,1,373,79.0
13,4,1,373,
13,4,1,373,79.0
17,16,2,374,
17,16,2,374,79.0
11,13,2,374,
11,13,2,374,79.0
23,25,2,374,
23,25,2,374,79.0
25,46,2,374,
25,46,2,374,79.0
11,17,2,374,
11,17,2,374,79.0
11,15,2,374,
11,15,2,374,79.0
16,19,2,374,
16,19,2,374,79.0
19,10,2,374,
19,10,2,374,79.0
46,2,2,375,
46,2,2,375,79.0
2,9,2,375,
2,9,2,375,79.0
13,40,2,375,
13,40,2,375,79.0
15,38,2,375,
15,38,2,375,79.0
38,15,2,375,
38,15,2,375,79.0
40,35,2,375,
40,35,2,375,79.0
11,17,2,375,
11,17,2,375,79.0
9,29,2,376,
9,29,2,376,79.0
10,24,2,376,
10,24,2,376,79.0
15,13,2,376,
15,13,2,376,79.0
29,47,2,376,
29,47,2,376,79.0
43,16,2,376,
43,16,2,376,79.0
24,23,2,376,
24,23,2,376,79.0
13,40,2,376,
13,40,2,376,79.0
23,25,2,376,
23,25,2,376,79.0
43,15,2,376,
43,15,2,376,79.0
40,33,2,376,
40,33,2,376,79.0
33,19,2,376,
33,19,2,376,79.0
16,9,2,376,
16,9,2,376,79.0
9,4,2,376,
9,4,2,376,79.0
17,38,2,377,
17,38,2,377,79.0
43,46,2,377,
43,46,2,377,79.0
25,10,2,377,
25,10,2,377,79.0
15,24,2,377,
15,24,2,377,79.0
46,9,2,377,
46,9,2,377,79.0
9,17,2,377,
9,17,2,377,79.0
24,25,2,377,
24,25,2,377,79.0
1,23,2,377,
1,23,2,377,79.0
43,28,2,377,
43,28,2,377,79.0
23,33,2,377,
23,33,2,377,79.0
25,15,2,377,
25,15,2,377,79.0
38,9,2,378,
38,9,2,378,79.0
43,35,2,378,
43,35,2,378,79.0
17,29,2,378,
17,29,2,378,79.0
10,24,2,378,
10,24,2,378,79.0
24,46,2,378,
24,46,2,378,79.0
33,10,2,378,
33,10,2,378,79.0
9,16,2,378,
9,16,2,378,79.0
46,23,2,378,
46,23,2,378,79.0
29,47,2,378,
29,47,2,378,79.0
23,2,2,378,
23,2,2,378,79.0
43,38,2,378,
43,38,2,378,79.0
38,13,2,378,
38,13,2,378,79.0
1,17,2,378,
1,17,2,378,79.0
1,33,2,379,
1,33,2,379,79.0
17,29,2,379,
17,29,2,379,79.0
16,9,2,379,
16,9,2,379,79.0
2,38,2,379,
2,38,2,379,79.0
1,2,2,379,
1,2,2,379,79.0
2,46,2,379,
2,46,2,379,79.0
43,17,2,379,
43,17,2,379,79.0
29,4,2,380,
29,4,2,380,79.0
43,13,2,380,
