giver,receiver,amt,time,bout_id
3,47,2,251,57.0
20,71,1,251,
20,71,1,251,57.0
47,28,2,251,
47,28,2,251,57.0
29,30,2,251,
29,30,2,251,57.0
2,64,2,251,
2,64,2,251,57.0
71,22,1,251,
71,22,1,251,57.0
1,48,2,251,
1,48,2,251,57.0
1,62,1,251,
1,62,1,251,57.0
22,46,1,251,
22,46,1,251,57.0
64,12,2,251,
64,12,2,251,57.0
70,50,2,251,
70,50,2,251,57.0
28,35,2,251,
28,35,2,251,57.0
62,39,1,251,
62,39,1,251,57.0
46,21,1,251,
46,21,1,251,57.0
48,23,2,251,
48,23,2,251,57.0
15,68,2,251,
15,68,2,251,57.0
35,34,2,252,
35,34,2,252,57.0
21,13,1,252,
21,13,1,252,57.0
68,20,2,252,
68,20,2,252,57.0
15,9,2,252,
15,9,2,252,57.0
15,35,1,252,
15,35,1,252,57.0
34,28,2,252,
34,28,2,252,57.0
50,4,2,252,
50,4,2,252,57.0
28,68,2,252,
28,68,2,252,57.0
68,70,2,252,
68,70,2,252,57.0
35,64,1,252,
35,64,1,252,57.0
4,16,2,252,
4,16,2,252,57.0
64,71,1,252,
64,71,1,252,57.0
20,67,2,252,
20,67,2,252,58.0
70,48,2,252,
70,48,2,252,58.0
16,36,2,252,
16,36,2,252,58.0
71,59,1,252,
71,59,1,252,58.0
36,46,2,252,
36,46,2,252,58.0
1,10,2,252,
1,10,2,252,59.0
9,47,2,252,
9,47,2,252,59.0
15,32,2,252,
15,32,2,252,59.0
67,62,2,252,
67,62,2,252,59.0
62,38,2,253,
62,38,2,253,59.0
59,70,1,253,
59,70,1,253,59.0
15,71,2,253,
15,71,2,253,59.0
71,4,2,253,
71,4,2,253,59.0
1,9,2,253,
1,9,2,253,59.0
32,50,2,253,
32,50,2,253,59.0
38,44,2,253,
38,44,2,253,59.0
9,41,2,253,
9,41,2,253,59.0
48,62,2,253,
48,62,2,253,59.0
4,59,2,253,
4,59,2,253,59.0
1,28,1,253,
1,28,1,253,59.0
70,22,1,253,
70,22,1,253,59.0
46,48,2,253,
46,48,2,253,59.0
62,12,2,253,
62,12,2,253,59.0
1,2,2,253,
1,2,2,253,59.0
2,52,2,253,
2,52,2,253,59.0
50,39,2,253,
50,39,2,253,59.0
41,32,2,253,
41,32,2,253,59.0
48,67,2,253,
48,67,2,253,59.0
39,16,2,253,
39,16,2,253,59.0
15,70,2,253,
15,70,2,253,59.0
1,20,2,253,
1,20,2,253,59.0
15,23,2,253,
15,23,2,253,59.0
28,34,1,253,
28,34,1,253,59.0
12,42,2,253,
12,42,2,253,59.0
70,61,2,253,
70,61,2,253,59.0
32,3,2,254,
32,3,2,254,59.0
42,38,2,254,
42,38,2,254,60.0
23,68,2,254,
23,68,2,254,60.0
34,62,1,254,
34,62,1,254,60.0
3,9,2,254,
3,9,2,254,60.0
15,48,2,254,
15,48,2,254,60.0
16,35,2,254,
16,35,2,254,60.0
59,12,2,254,
59,12,2,254,60.0
15,49,1,254,
15,49,1,254,60.0
38,24,2,254,
38,24,2,254,60.0
68,36,2,254,
68,36,2,254,60.0
49,64,1,254,
49,64,1,254,60.0
36,2,2,254,
36,2,2,254,60.0
61,34,2,254,
61,34,2,254,60.0
9,70,2,254,
9,70,2,254,60.0
1,48,2,254,
1,48,2,254,60.0
62,14,1,254,
62,14,1,254,60.0
52,23,2,254,
52,23,2,254,60.0
67,41,2,254,
67,41,2,254,60.0
70,39,2,254,
70,39,2,254,60.0
20,47,2,255,
20,47,2,255,60.0
41,5,2,255,
41,5,2,255,60.0
23,68,2,255,
23,68,2,255,60.0
34,52,2,255,
34,52,2,255,60.0
68,21,2,255,
68,21,2,255,60.0
47,67,2,255,
47,67,2,255,60.0
1,4,2,255,
1,4,2,255,60.0
1,21,2,255,
1,21,2,255,60.0
4,32,2,255,
4,32,2,255,60.0
21,70,2,255,
21,70,2,255,60.0
67,9,2,255,
67,9,2,255,60.0
32,49,2,255,
32,49,2,255,60.0
21,61,2,255,
21,61,2,255,60.0
15,20,2,255,
15,20,2,255,60.0
70,59,2,255,
70,59,2,255,60.0
1,46,2,255,
1,46,2,255,60.0
49,36,2,255,
49,36,2,255,60.0
61,70,2,256,
61,70,2,256,60.0
59,35,2,256,
59,35,2,256,60.0
52,64,2,256,
52,64,2,256,60.0
35,39,2,256,
35,39,2,256,60.0
39,21,2,256,
39,21,2,256,60.0
64,28,2,256,
64,28,2,256,60.0
9,4,2,256,
9,4,2,256,60.0
15,23,2,256,
15,23,2,256,61.0
28,49,2,256,
28,49,2,256,61.0
49,41,2,256,
49,41,2,256,61.0
15,67,1,256,
15,67,1,256,61.0
67,2,1,256,
67,2,1,256,61.0
41,61,2,256,
41,61,2,256,61.0
2,64,1,257,
2,64,1,257,61.0
20,52,2,257,
20,52,2,257,61.0
21,46,2,257,
21,46,2,257,61.0
23,38,2,257,
23,38,2,257,61.0
46,14,2,257,
46,14,2,257,61.0
70,35,2,257,
70,35,2,257,61.0
35,34,2,257,
35,34,2,257,61.0
64,50,1,257,
64,50,1,257,61.0
52,22,2,257,
52,22,2,257,61.0
50,49,1,257,
50,49,1,257,61.0
4,62,2,257,
4,62,2,257,61.0
62,16,2,257,
62,16,2,257,61.0
1,67,2,257,
1,67,2,257,61.0
1,62,2,257,
1,62,2,257,61.0
62,24,2,257,
62,24,2,257,61.0
1,20,2,257,
1,20,2,257,61.0
22,47,2,257,
22,47,2,257,61.0
47,32,2,257,
47,32,2,257,61.0
38,29,2,257,
38,29,2,257,61.0
15,21,2,257,
15,21,2,257,61.0
29,27,2,257,
29,27,2,257,61.0
15,48,2,257,
15,48,2,257,61.0
15,70,2,257,
15,70,2,257,61.0
21,23,2,257,
21,23,2,257,61.0
20,71,2,257,
20,71,2,257,61.0
67,46,2,258,
67,46,2,258,61.0
49,41,1,258,
49,41,1,258,61.0
41,35,1,258,
41,35,1,258,61.0
48,9,2,258,
48,9,2,258,61.0
1,49,2,258,
1,49,2,258,61.0
71,67,2,258,
71,67,2,258,61.0
34,38,2,258,
34,38,2,258,61.0
67,39,2,258,
67,39,2,258,61.0
15,59,2,258,
15,59,2,258,61.0
70,61,2,258,
70,61,2,258,61.0
61,29,2,258,
61,29,2,258,61.0
1,62,2,258,
1,62,2,258,61.0
35,12,1,258,
35,12,1,258,61.0
62,21,2,258,
62,21,2,258,61.0
9,20,2,258,
9,20,2,258,61.0
16,68,2,258,
16,68,2,258,61.0
1,50,2,258,
1,50,2,258,61.0
21,2,2,258,
21,2,2,258,61.0
23,44,2,258,
23,44,2,258,61.0
50,22,2,258,
50,22,2,258,61.0
68,47,2,258,
68,47,2,258,61.0
2,3,2,258,
2,3,2,258,61.0
20,50,2,259,
20,50,2,259,61.0
50,35,2,259,
50,35,2,259,61.0
35,4,2,259,
35,4,2,259,61.0
22,41,2,259,
22,41,2,259,61.0
59,16,2,259,
59,16,2,259,61.0
12,2,1,259,
12,2,1,259,61.0
41,61,2,259,
41,61,2,259,61.0
1,64,2,259,
1,64,2,259,61.0
29,48,2,259,
29,48,2,259,61.0
61,59,2,259,
61,59,2,259,61.0
1,29,2,259,
1,29,2,259,61.0
32,26,2,259,
32,26,2,259,61.0
64,68,2,259,
64,68,2,259,61.0
1,71,2,259,
1,71,2,259,61.0
47,28,2,259,
47,28,2,259,61.0
38,20,2,259,
38,20,2,259,61.0
2,62,1,259,
2,62,1,259,61.0
48,21,2,259,
48,21,2,259,61.0
29,23,2,259,
29,23,2,259,61.0
23,5,2,259,
23,5,2,259,61.0
15,52,2,259,
15,52,2,259,61.0
52,34,2,259,
52,34,2,259,61.0
16,2,2,260,
16,2,2,260,62.0
15,9,2,260,
15,9,2,260,62.0
39,50,2,260,
39,50,2,260,62.0
28,39,2,260,
28,39,2,260,62.0
34,46,2,260,
34,46,2,260,62.0
59,61,2,260,
59,61,2,260,62.0
20,36,2,260,
20,36,2,260,62.0
62,67,1,260,
62,67,1,260,62.0
2,34,2,260,
2,34,2,260,62.0
46,62,2,260,
46,62,2,260,62.0
61,23,2,260,
61,23,2,260,62.0
68,41,2,260,
68,41,2,260,62.0
71,68,2,260,
71,68,2,260,62.0
23,24,2,260,
23,24,2,260,62.0
41,48,2,260,
41,48,2,260,62.0
3,49,2,260,
3,49,2,260,62.0
1,70,2,260,
1,70,2,260,62.0
67,42,1,260,
67,42,1,260,62.0
15,20,2,260,
15,20,2,260,62.0
70,59,2,260,
70,59,2,260,62.0
1,35,2,260,
1,35,2,260,62.0
20,28,2,260,
20,28,2,260,62.0
1,68,2,260,
1,68,2,260,62.0
42,29,1,261,
42,29,1,261,62.0
34,32,2,261,
34,32,2,261,62.0
15,21,2,261,
15,21,2,261,62.0
59,42,2,261,
59,42,2,261,62.0
39,34,2,261,
39,34,2,261,62.0
15,20,2,261,
15,20,2,261,62.0
35,39,2,261,
35,39,2,261,62.0
48,64,2,261,
48,64,2,261,62.0
42,70,2,261,
42,70,2,261,62.0
15,5,2,261,
15,5,2,261,62.0
49,3,2,261,
49,3,2,261,62.0
21,35,2,261,
21,35,2,261,62.0
64,61,2,261,
64,61,2,261,62.0
32,52,2,261,
32,52,2,261,62.0
68,48,2,261,
68,48,2,261,62.0
52,49,2,261,
52,49,2,261,62.0
34,23,2,262,
34,23,2,262,62.0
39,67,2,262,
39,67,2,262,62.0
29,50,1,262,
29,50,1,262,62.0
35,16,2,262,
35,16,2,262,62.0
3,32,2,262,
3,32,2,262,62.0
15,62,2,262,
15,62,2,262,62.0
50,59,1,262,
50,59,1,262,62.0
32,63,2,262,
32,63,2,262,62.0
16,71,2,262,
16,71,2,262,62.0
62,42,2,262,
62,42,2,262,62.0
23,43,2,262,
23,43,2,262,63.0
59,52,1,262,
59,52,1,262,63.0
52,29,1,262,
52,29,1,262,63.0
67,4,2,263,
67,4,2,263,63.0
42,50,2,263,
42,50,2,263,63.0
29,34,1,263,
29,34,1,263,63.0
34,39,1,263,
34,39,1,263,63.0
50,62,2,263,
50,62,2,263,63.0
4,5,2,263,
4,5,2,263,63.0
62,38,2,263,
62,38,2,263,63.0
38,42,2,263,
38,42,2,263,63.0
39,9,1,263,
39,9,1,263,63.0
42,23,2,263,
42,23,2,263,63.0
15,61,2,263,
15,61,2,263,63.0
23,46,2,263,
23,46,2,263,63.0
46,32,2,263,
46,32,2,263,63.0
71,20,2,263,
71,20,2,263,63.0
32,3,2,263,
32,3,2,263,63.0
61,68,2,263,
61,68,2,263,63.0
68,12,2,263,
68,12,2,263,63.0
20,16,2,263,
20,16,2,263,63.0
9,67,1,263,
9,67,1,263,63.0
12,42,2,264,
12,42,2,264,63.0
67,32,1,264,
67,32,1,264,63.0
16,41,2,264,
16,41,2,264,63.0
32,39,1,264,
32,39,1,264,63.0
41,21,2,264,
41,21,2,264,63.0
42,29,2,264,
42,29,2,264,63.0
15,2,1,264,
15,2,1,264,63.0
2,64,1,264,
2,64,1,264,63.0
21,22,2,264,
21,22,2,264,63.0
22,16,2,264,
22,16,2,264,63.0
29,12,2,264,
29,12,2,264,63.0
39,46,1,264,
39,46,1,264,63.0
12,62,2,264,
12,62,2,264,63.0
64,47,1,264,
64,47,1,264,63.0
47,49,1,264,
47,49,1,264,63.0
46,23,1,264,
46,23,1,264,63.0
16,67,2,264,
16,67,2,264,63.0
62,36,2,264,
62,36,2,264,63.0
67,34,2,264,
67,34,2,264,63.0
23,51,1,264,
23,51,1,264,63.0
49,71,1,264,
49,71,1,264,63.0
3,28,2,264,
3,28,2,264,63.0
15,68,2,264,
15,68,2,264,63.0
34,50,2,264,
34,50,2,264,63.0
50,49,2,265,
50,49,2,265,63.0
36,41,2,265,
36,41,2,265,63.0
15,38,2,265,
15,38,2,265,63.0
28,42,2,265,
28,42,2,265,63.0
38,28,2,265,
38,28,2,265,63.0
15,29,2,265,
15,29,2,265,63.0
49,24,2,265,
49,24,2,265,63.0
42,62,2,265,
42,62,2,265,63.0
29,36,2,265,
29,36,2,265,63.0
36,2,2,265,
36,2,2,265,63.0
68,32,2,265,
68,32,2,265,63.0
15,21,2,265,
15,21,2,265,63.0
32,9,2,265,
32,9,2,265,63.0
2,48,2,265,
2,48,2,265,63.0
9,12,2,265,
9,12,2,265,63.0
21,67,2,265,
21,67,2,265,63.0
12,5,2,265,
12,5,2,265,63.0
62,50,2,265,
62,50,2,265,63.0
50,4,2,265,
50,4,2,265,63.0
1,39,2,265,
1,39,2,265,63.0
48,42,2,266,
48,42,2,266,63.0
67,35,2,266,
67,35,2,266,63.0
1,38,2,266,
1,38,2,266,63.0
1,32,2,266,
1,32,2,266,63.0
39,68,2,266,
39,68,2,266,63.0
38,64,2,266,
38,64,2,266,63.0
4,20,2,266,
4,20,2,266,63.0
68,9,2,266,
68,9,2,266,63.0
42,47,2,266,
42,47,2,266,63.0
28,4,2,266,
28,4,2,266,63.0
4,29,2,266,
4,29,2,266,63.0
1,28,2,266,
1,28,2,266,63.0
20,34,2,266,
20,34,2,266,63.0
32,46,2,266,
32,46,2,266,63.0
47,70,2,266,
47,70,2,266,63.0
15,29,2,266,
15,29,2,266,63.0
70,21,2,266,
70,21,2,266,63.0
21,48,2,266,
21,48,2,266,63.0
48,16,2,266,
48,16,2,266,63.0
41,63,2,266,
41,63,2,266,63.0
15,3,2,266,
15,3,2,266,63.0
35,50,2,266,
35,50,2,266,63.0
3,39,2,266,
3,39,2,266,63.0
34,59,2,266,
34,59,2,266,63.0
9,22,2,267,
9,22,2,267,63.0
50,62,2,267,
50,62,2,267,63.0
39,68,2,267,
39,68,2,267,63.0
22,32,2,267,
22,32,2,267,63.0
68,34,2,267,
68,34,2,267,63.0
32,20,2,267,
32,20,2,267,63.0
62,50,2,267,
62,50,2,267,63.0
15,36,2,267,
15,36,2,267,63.0
50,3,2,267,
50,3,2,267,63.0
3,61,2,267,
3,61,2,267,63.0
15,9,2,267,
15,9,2,267,63.0
61,35,2,267,
61,35,2,267,63.0
34,4,2,267,
34,4,2,267,63.0
4,38,2,267,
4,38,2,267,63.0
29,49,2,267,
29,49,2,267,63.0
49,47,2,267,
49,47,2,267,63.0
36,21,2,267,
36,21,2,267,63.0
35,39,2,267,
35,39,2,267,64.0
21,41,2,267,
21,41,2,267,64.0
9,2,2,267,
9,2,2,267,64.0
1,12,2,267,
1,12,2,267,64.0
20,48,2,268,
20,48,2,268,64.0
38,49,2,268,
38,49,2,268,64.0
41,64,2,268,
41,64,2,268,64.0
15,62,2,268,
15,62,2,268,64.0
49,36,2,268,
49,36,2,268,64.0
1,4,2,268,
1,4,2,268,64.0
15,32,2,268,
15,32,2,268,64.0
2,68,2,268,
2,68,2,268,64.0
62,71,2,268,
62,71,2,268,64.0
36,5,2,268,
36,5,2,268,64.0
4,29,2,268,
4,29,2,268,64.0
29,46,2,268,
29,46,2,268,64.0
15,42,2,268,
15,42,2,268,64.0
32,35,2,268,
32,35,2,268,64.0
46,24,2,268,
46,24,2,268,64.0
15,59,2,268,
15,59,2,268,64.0
48,22,2,268,
48,22,2,268,64.0
68,28,2,268,
68,28,2,268,64.0
59,20,2,268,
59,20,2,268,64.0
15,50,2,268,
15,50,2,268,64.0
42,70,2,268,
42,70,2,268,64.0
22,38,2,268,
22,38,2,268,64.0
1,3,1,268,
1,3,1,268,64.0
70,36,2,269,
70,36,2,269,64.0
20,22,2,269,
20,22,2,269,64.0
15,38,2,269,
15,38,2,269,64.0
28,39,2,269,
28,39,2,269,64.0
22,29,2,269,
22,29,2,269,64.0
64,48,2,269,
64,48,2,269,64.0
48,41,2,269,
48,41,2,269,64.0
38,28,2,269,
38,28,2,269,64.0
15,34,2,269,
15,34,2,269,64.0
36,70,2,269,
36,70,2,269,64.0
38,9,2,269,
38,9,2,269,64.0
1,21,2,269,
1,21,2,269,64.0
39,59,2,269,
39,59,2,269,64.0
1,38,2,269,
1,38,2,269,64.0
1,16,2,269,
1,16,2,269,64.0
21,68,2,269,
21,68,2,269,64.0
70,21,2,269,
70,21,2,269,64.0
15,4,1,269,
15,4,1,269,64.0
4,70,1,270,
4,70,1,270,64.0
68,22,2,270,
68,22,2,270,64.0
29,52,2,270,
29,52,2,270,64.0
28,32,2,270,
28,32,2,270,64.0
34,45,2,270,
34,45,2,270,64.0
59,42,2,270,
59,42,2,270,64.0
21,67,2,270,
21,67,2,270,64.0
41,23,2,270,
41,23,2,270,64.0
67,49,2,270,
67,49,2,270,64.0
70,68,1,270,
70,68,1,270,64.0
22,61,2,270,
22,61,2,270,64.0
52,3,2,270,
52,3,2,270,64.0
23,44,2,270,
23,44,2,270,64.0
9,34,2,270,
9,34,2,270,64.0
61,12,2,270,
61,12,2,270,64.0
34,37,2,270,
34,37,2,270,64.0
42,46,2,270,
42,46,2,270,64.0
68,29,1,270,
68,29,1,270,64.0
1,64,2,270,
1,64,2,270,64.0
16,21,2,270,
16,21,2,270,64.0
49,4,2,270,
49,4,2,270,64.0
21,52,2,271,
21,52,2,271,64.0
12,62,2,271,
12,62,2,271,64.0
32,63,2,271,
32,63,2,271,64.0
1,61,2,271,
1,61,2,271,64.0
3,49,2,271,
3,49,2,271,64.0
29,9,1,271,
29,9,1,271,64.0
15,16,2,271,
15,16,2,271,64.0
38,67,2,271,
38,67,2,271,64.0
61,50,2,271,
61,50,2,271,64.0
49,21,2,271,
49,21,2,271,64.0
15,68,2,271,
15,68,2,271,64.0
68,42,2,271,
68,42,2,271,64.0
64,47,2,271,
64,47,2,271,64.0
21,2,2,271,
21,2,2,271,64.0
42,5,2,271,
42,5,2,271,64.0
9,24,1,271,
9,24,1,271,64.0
16,23,2,271,
16,23,2,271,64.0
1,20,2,271,
1,20,2,271,64.0
2,28,2,271,
2,28,2,271,64.0
52,38,2,271,
52,38,2,271,64.0
67,32,2,271,
67,32,2,271,64.0
23,11,2,271,
23,11,2,271,64.0
47,35,2,271,
47,35,2,271,64.0
32,64,2,271,
32,64,2,271,64.0
15,41,1,272,
15,41,1,272,64.0
41,22,1,272,
41,22,1,272,64.0
28,42,2,272,
28,42,2,272,64.0
38,39,2,272,
38,39,2,272,64.0
22,21,1,272,
22,21,1,272,64.0
1,32,2,272,
1,32,2,272,64.0
50,12,2,272,
50,12,2,272,64.0
1,38,1,272,
1,38,1,272,64.0
42,59,2,272,
42,59,2,272,64.0
32,9,2,272,
32,9,2,272,64.0
15,3,2,272,
15,3,2,272,64.0
15,2,2,272,
15,2,2,272,64.0
21,29,1,272,
21,29,1,272,64.0
29,36,1,272,
29,36,1,272,64.0
39,47,2,272,
39,47,2,272,64.0
36,16,1,273,
36,16,1,273,64.0
38,46,1,273,
38,46,1,273,64.0
9,37,2,273,
9,37,2,273,64.0
46,10,1,273,
46,10,1,273,64.0
4,48,2,273,
4,48,2,273,64.0
1,42,2,273,
1,42,2,273,64.0
1,52,2,273,
1,52,2,273,64.0
48,50,2,273,
48,50,2,273,64.0
47,68,2,273,
47,68,2,273,64.0
15,67,1,273,
15,67,1,273,64.0
52,5,2,273,
52,5,2,273,64.0
3,64,2,273,
3,64,2,273,64.0
50,41,2,273,
50,41,2,273,64.0
67,70,1,273,
67,70,1,273,64.0
70,22,1,273,
70,22,1,273,64.0
16,47,1,273,
16,47,1,273,64.0
1,4,2,273,
1,4,2,273,64.0
4,3,2,273,
4,3,2,273,64.0
64,29,2,274,
64,29,2,274,64.0
68,28,2,274,
68,28,2,274,64.0
47,67,1,274,
47,67,1,274,64.0
1,32,2,274,
1,32,2,274,64.0
28,42,2,274,
28,42,2,274,64.0
67,12,1,274,
67,12,1,274,64.0
22,9,1,274,
22,9,1,274,64.0
1,4,2,274,
1,4,2,274,64.0
9,34,1,274,
9,34,1,274,64.0
34,71,1,274,
34,71,1,274,64.0
4,23,2,274,
4,23,2,274,64.0
71,46,1,274,
71,46,1,274,64.0
23,47,2,274,
23,47,2,274,64.0
47,68,2,274,
47,68,2,274,64.0
42,21,2,274,
42,21,2,274,64.0
46,44,1,274,
46,44,1,274,64.0
68,4,2,275,
68,4,2,275,64.0
21,28,2,275,
21,28,2,275,64.0
29,22,2,275,
29,22,2,275,64.0
32,70,2,275,
32,70,2,275,64.0
4,3,2,275,
4,3,2,275,64.0
3,61,2,275,
3,61,2,275,64.0
1,32,2,275,
1,32,2,275,64.0
28,67,2,275,
28,67,2,275,64.0
12,59,1,275,
12,59,1,275,64.0
32,23,2,275,
32,23,2,275,64.0
1,29,2,275,
1,29,2,275,64.0
59,9,1,275,
59,9,1,275,64.0
29,52,2,275,
29,52,2,275,64.0
61,62,2,275,
61,62,2,275,64.0
62,20,2,275,
62,20,2,275,64.0
9,34,1,275,
9,34,1,275,64.0
52,49,2,275,
52,49,2,275,64.0
67,68,2,275,
67,68,2,275,64.0
49,2,2,275,
49,2,2,275,64.0
20,48,2,275,
20,48,2,275,64.0
70,5,2,275,
70,5,2,275,64.0
68,67,2,276,
68,67,2,276,64.0
2,47,2,276,
2,47,2,276,64.0
22,16,2,276,
22,16,2,276,64.0
23,70,2,276,
23,70,2,276,64.0
34,24,1,276,
34,24,1,276,64.0
47,38,2,276,
47,38,2,276,64.0
1,2,2,276,
1,2,2,276,64.0
15,23,2,276,
15,23,2,276,64.0
23,36,2,276,
23,36,2,276,64.0
38,12,2,276,
38,12,2,276,64.0
70,52,2,276,
70,52,2,276,64.0
2,42,2,276,
2,42,2,276,64.0
16,61,2,276,
16,61,2,276,64.0
36,20,2,276,
36,20,2,276,64.0
61,39,2,276,
61,39,2,276,64.0
15,22,2,276,
15,22,2,276,64.0
20,46,2,276,
20,46,2,276,64.0
12,45,2,276,
12,45,2,276,64.0
52,64,2,276,
52,64,2,276,64.0
15,68,1,276,
15,68,1,276,64.0
1,34,2,276,
1,34,2,276,64.0
1,29,2,276,
1,29,2,276,64.0
29,4,2,276,
29,4,2,276,64.0
34,63,2,276,
34,63,2,276,64.0
68,35,1,276,
68,35,1,276,64.0
64,28,2,276,
64,28,2,276,64.0
35,64,1,277,
35,64,1,277,64.0
39,9,2,277,
39,9,2,277,64.0
28,36,2,277,
28,36,2,277,64.0
67,39,2,277,
67,39,2,277,64.0
64,41,1,277,
64,41,1,277,64.0
9,16,2,277,
9,16,2,277,64.0
36,47,2,277,
36,47,2,277,64.0
47,12,2,277,
47,12,2,277,64.0
16,59,2,277,
16,59,2,277,64.0
12,67,2,277,
12,67,2,277,64.0
39,68,2,277,
39,68,2,277,64.0
67,21,2,277,
67,21,2,277,64.0
59,2,2,277,
59,2,2,277,64.0
41,34,1,277,
41,34,1,277,64.0
21,49,2,277,
21,49,2,277,64.0
2,52,2,277,
2,52,2,277,64.0
49,38,2,277,
49,38,2,277,64.0
34,50,1,278,
34,50,1,278,64.0
15,22,2,278,
15,22,2,278,64.0
50,21,1,278,
50,21,1,278,64.0
68,67,2,278,
68,67,2,278,64.0
15,9,2,278,
15,9,2,278,64.0
21,2,1,278,
21,2,1,278,64.0
52,12,2,278,
52,12,2,278,64.0
67,35,2,278,
67,35,2,278,64.0
35,42,2,278,
35,42,2,278,64.0
2,71,1,278,
2,71,1,278,64.0
15,62,1,278,
15,62,1,278,64.0
9,5,2,278,
9,5,2,278,64.0
22,20,2,278,
22,20,2,278,64.0
71,28,1,278,
71,28,1,278,64.0
28,47,1,278,
28,47,1,278,64.0
62,29,1,278,
62,29,1,278,64.0
29,46,1,278,
29,46,1,278,64.0
12,70,2,278,
12,70,2,278,64.0
47,16,1,278,
47,16,1,278,64.0
20,3,2,278,
20,3,2,278,64.0
70,41,2,278,
70,41,2,278,64.0
41,59,2,278,
41,59,2,278,64.0
46,64,1,278,
46,64,1,278,64.0
16,32,1,278,
16,32,1,278,64.0
64,47,1,279,
64,47,1,279,64.0
3,46,2,279,
3,46,2,279,64.0
47,64,1,279,
47,64,1,279,64.0
42,68,2,279,
42,68,2,279,64.0
38,63,2,279,
38,63,2,279,64.0
64,61,1,279,
64,61,1,279,64.0
68,39,2,279,
68,39,2,279,64.0
39,2,2,279,
39,2,2,279,64.0
32,3,1,279,
32,3,1,279,64.0
46,9,2,279,
46,9,2,279,64.0
61,23,1,279,
61,23,1,279,64.0
3,21,1,279,
3,21,1,279,64.0
9,42,2,279,
9,42,2,279,64.0
42,50,2,279,
42,50,2,279,64.0
23,20,1,279,
23,20,1,279,64.0
50,70,2,279,
50,70,2,279,64.0
70,67,2,279,
70,67,2,279,64.0
59,36,2,279,
59,36,2,279,64.0
21,49,1,279,
21,49,1,279,64.0
2,32,2,279,
2,32,2,279,64.0
